"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",43,0.553814322004754,0.357356758406447,0.434406436124748
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",44,0.356784862185794,0.30828912666428,0.330768893128639
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",45,0.413635574403694,0.345904813052075,0.376750304259836
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",46,0.310281340157083,0.304481143557534,0.307353879842315
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",47,0.397280203930203,0.356957725530015,0.376041120325296
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",48,0.411709606380297,0.343743712041123,0.374669314249292
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",49,1e-05,0.377744295817108,1.9999470555326e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",50,0.354643779450944,0.375820916042827,0.364925371162666
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",1,0.326615887278827,0.42601893722964,0.369753162223698
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",2,0.342456525833459,0.402364082428229,0.370001055986159
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",3,0.322402383315339,0.446341425470938,0.374381003656845
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",4,0.260657579702504,0.465302544969178,0.33413580465162
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",5,0.278239276881646,0.436901046278692,0.339969729711808
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",6,0.218152959666169,0.406529552595315,0.283938235342528
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",7,0.277307463955908,0.444648339611631,0.341584077032415
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",8,0.162878488557989,0.415886930113309,0.234081140312045
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",9,0.322963029809242,0.438940046930362,0.37212451764305
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",10,0.281993769426985,0.426999835042293,0.339668206509173
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",11,0.261677231218447,0.43849789717314,0.32776061580755
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",12,0.308472770297938,0.424855342127401,0.357428829309364
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",13,0.34162003503789,0.38996245535316,0.36419402982157
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",14,0.268651412672431,0.424300962095062,0.328995345180416
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",15,0.241162355506117,0.362544677677063,0.289650852612404
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",16,0.296970489999829,0.367562615283532,0.32851711705115
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",17,0.158598248605612,0.375192951359019,0.222952139258398
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",18,0.286155836166611,0.37323571626716,0.323945850023308
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",19,0.255619641484412,0.360086908081515,0.29899076568836
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",20,0.250281387957028,0.348363155860583,0.291287426110547
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",21,0.381216311814048,0.396909639932039,0.388904723506016
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",22,0.360699106589533,0.399114296674905,0.37893559028899
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",23,0.776062962570244,0.385342338123303,0.514979424235681
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",24,0.465827947153981,0.393743165359907,0.426762993207389
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",25,0.348923306066922,0.392866936098642,0.36959351146958
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",26,0.407589624807384,0.388637901471075,0.397888219682389
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",27,0.409819031923929,0.39611212227511,0.402849016664337
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",28,0.425446341924596,0.374620207106783,0.398418848825948
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",29,0.372864289201661,0.374104206189112,0.373483218606379
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",30,0.427489947360771,0.35306303364346,0.386728130800538
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",31,0.390936108335857,0.407245679011826,0.398924263653055
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",32,0.341398505365924,0.395739262856664,0.366565922078981
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",33,0.448995084347852,0.416911350851741,0.432358831235863
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",34,0.463221798422492,0.410661625530907,0.435361082513621
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",35,0.725272740016934,0.404523268051918,0.519367561799243
