"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",48,0.325466364704938,0.46572838579223,0.383164636945449
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",49,0.313830473820533,0.42068433141246,0.359485097142916
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERTPhi",50,0.251366960581223,0.396087992229752,0.307553241495025
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",1,0.402884524748549,0.381862638759245,0.392092013555184
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",2,0.42271072733652,0.412217120019325,0.417397980378225
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",3,0.39908194998451,0.399728344245782,0.399404885585254
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",4,0.41176630959978,0.383917874928486,0.397354753613497
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",5,0.394042012102476,0.370785881886976,0.382060372290632
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",6,0.362803341931361,0.390176868736344,0.37599254247687
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",7,0.45547800276404,0.386070028433989,0.417911750628979
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",8,0.414103837474612,0.384387466673519,0.39869269508568
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",9,0.375053405183524,0.365147024092861,0.370033924223845
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",10,0.423797318657543,0.375376525929779,0.398120049232021
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",11,0.35545343728533,0.350546766789815,0.352983051465056
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",12,0.354904547450563,0.360851410695746,0.3578532742963
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",13,0.362782735500748,0.356923546745024,0.359829291051182
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",14,0.36288659767758,0.365209156953338,0.364044172938971
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",15,0.358310111135418,0.352942568336821,0.355606086374321
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",16,0.419472054289984,0.347130083526685,0.379887720265176
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",17,0.406988741431233,0.414344941296514,0.410633898798875
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_OVERB",18,0.326167809283675,0.374131533442073,0.348507146020648
