dataset_id,workflow,model_family,strategy,iteration,sera
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,48,10230039.16413865
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,49,10548992.71900811
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,50,9905754.764158877
DS08,mc.rf_OVERT,rf,OVERT,1,12542436.709971184
DS08,mc.rf_OVERT,rf,OVERT,2,12928738.170092324
DS08,mc.rf_OVERT,rf,OVERT,3,12986471.228369052
DS08,mc.rf_OVERT,rf,OVERT,4,14049017.808587192
DS08,mc.rf_OVERT,rf,OVERT,5,15396867.785666239
DS08,mc.rf_OVERT,rf,OVERT,6,15637881.45143265
DS08,mc.rf_OVERT,rf,OVERT,7,15876284.783952754
DS08,mc.rf_OVERT,rf,OVERT,8,15871957.201239046
DS08,mc.rf_OVERT,rf,OVERT,9,16490247.169002347
DS08,mc.rf_OVERT,rf,OVERT,10,17310695.48772896
DS08,mc.rf_OVERT,rf,OVERT,11,16578080.312915713
DS08,mc.rf_OVERT,rf,OVERT,12,17020875.989249792
DS08,mc.rf_OVERT,rf,OVERT,13,17442122.846220657
DS08,mc.rf_OVERT,rf,OVERT,14,17603679.018111613
DS08,mc.rf_OVERT,rf,OVERT,15,18322910.987803623
DS08,mc.rf_OVERT,rf,OVERT,16,17925538.831074674
DS08,mc.rf_OVERT,rf,OVERT,17,17689141.217401497
DS08,mc.rf_OVERT,rf,OVERT,18,18754453.53851802
DS08,mc.rf_OVERT,rf,OVERT,19,18608307.010683835
DS08,mc.rf_OVERT,rf,OVERT,20,18201814.169181295
DS08,mc.rf_OVERT,rf,OVERT,21,18605362.028535582
DS08,mc.rf_OVERT,rf,OVERT,22,19333966.307219163
DS08,mc.rf_OVERT,rf,OVERT,23,19607751.17471911
DS08,mc.rf_OVERT,rf,OVERT,24,19271438.80495566
DS08,mc.rf_OVERT,rf,OVERT,25,19260772.218299516
DS08,mc.rf_OVERT,rf,OVERT,26,19584679.476204325
DS08,mc.rf_OVERT,rf,OVERT,27,20467192.066341963
DS08,mc.rf_OVERT,rf,OVERT,28,18990051.901144274
DS08,mc.rf_OVERT,rf,OVERT,29,17466855.945412915
DS08,mc.rf_OVERT,rf,OVERT,30,18693457.664197814
DS08,mc.rf_OVERT,rf,OVERT,31,17381419.608197276
DS08,mc.rf_OVERT,rf,OVERT,32,16985178.732619252
DS08,mc.rf_OVERT,rf,OVERT,33,17061743.10636662
DS08,mc.rf_OVERT,rf,OVERT,34,15680915.874005584
DS08,mc.rf_OVERT,rf,OVERT,35,17267635.52566087
DS08,mc.rf_OVERT,rf,OVERT,36,15553961.116385385
DS08,mc.rf_OVERT,rf,OVERT,37,15406004.526365783
DS08,mc.rf_OVERT,rf,OVERT,38,16324762.555397755
DS08,mc.rf_OVERT,rf,OVERT,39,16219414.891200775
DS08,mc.rf_OVERT,rf,OVERT,40,15366336.992171919
DS08,mc.rf_OVERT,rf,OVERT,41,12092104.103749977
DS08,mc.rf_OVERT,rf,OVERT,42,12085374.592763001
DS08,mc.rf_OVERT,rf,OVERT,43,11573119.346866222
DS08,mc.rf_OVERT,rf,OVERT,44,11271655.033341533
DS08,mc.rf_OVERT,rf,OVERT,45,11035231.406831922
DS08,mc.rf_OVERT,rf,OVERT,46,10946083.419343537
DS08,mc.rf_OVERT,rf,OVERT,47,10703098.526813665
DS08,mc.rf_OVERT,rf,OVERT,48,10342442.368288215
DS08,mc.rf_OVERT,rf,OVERT,49,10561891.860069644
DS08,mc.rf_OVERT,rf,OVERT,50,9967239.767232379
DS08,mc.rf_SMOTEB,rf,SMOTEB,1,12420868.575688766
DS08,mc.rf_SMOTEB,rf,SMOTEB,2,12755487.742787333
DS08,mc.rf_SMOTEB,rf,SMOTEB,3,12915492.888418254
DS08,mc.rf_SMOTEB,rf,SMOTEB,4,13921471.308072964
DS08,mc.rf_SMOTEB,rf,SMOTEB,5,16123349.030338066
DS08,mc.rf_SMOTEB,rf,SMOTEB,6,15828062.627647597
DS08,mc.rf_SMOTEB,rf,SMOTEB,7,16710353.432928488
DS08,mc.rf_SMOTEB,rf,SMOTEB,8,15283205.355157908
DS08,mc.rf_SMOTEB,rf,SMOTEB,9,16727903.10139037
DS08,mc.rf_SMOTEB,rf,SMOTEB,10,16007433.864772772
DS08,mc.rf_SMOTEB,rf,SMOTEB,11,16321213.852530677
DS08,mc.rf_SMOTEB,rf,SMOTEB,12,16177911.452115798
DS08,mc.rf_SMOTEB,rf,SMOTEB,13,16715877.215648651
DS08,mc.rf_SMOTEB,rf,SMOTEB,14,17006689.660897173
DS08,mc.rf_SMOTEB,rf,SMOTEB,15,16881073.860390157
DS08,mc.rf_SMOTEB,rf,SMOTEB,16,18474397.90241314
DS08,mc.rf_SMOTEB,rf,SMOTEB,17,17769478.23272174
DS08,mc.rf_SMOTEB,rf,SMOTEB,18,17345758.6442468
DS08,mc.rf_SMOTEB,rf,SMOTEB,19,19068872.50648515
DS08,mc.rf_SMOTEB,rf,SMOTEB,20,17867228.595760733
DS08,mc.rf_SMOTEB,rf,SMOTEB,21,17872723.81906409
DS08,mc.rf_SMOTEB,rf,SMOTEB,22,18172068.096845318
DS08,mc.rf_SMOTEB,rf,SMOTEB,23,18448996.376950786
DS08,mc.rf_SMOTEB,rf,SMOTEB,24,16483906.134932913
DS08,mc.rf_SMOTEB,rf,SMOTEB,25,16596073.999726923
DS08,mc.rf_SMOTEB,rf,SMOTEB,26,16974952.953527912
DS08,mc.rf_SMOTEB,rf,SMOTEB,27,17193490.69636188
DS08,mc.rf_SMOTEB,rf,SMOTEB,28,16138757.710011506
DS08,mc.rf_SMOTEB,rf,SMOTEB,29,18877213.532263216
DS08,mc.rf_SMOTEB,rf,SMOTEB,30,16310047.687724695
DS08,mc.rf_SMOTEB,rf,SMOTEB,31,16650439.692737143
DS08,mc.rf_SMOTEB,rf,SMOTEB,32,14777415.077971958
DS08,mc.rf_SMOTEB,rf,SMOTEB,33,15882980.687876096
DS08,mc.rf_SMOTEB,rf,SMOTEB,34,14621798.975463068
DS08,mc.rf_SMOTEB,rf,SMOTEB,35,14903843.28882984
DS08,mc.rf_SMOTEB,rf,SMOTEB,36,14951327.006871581
DS08,mc.rf_SMOTEB,rf,SMOTEB,37,15560828.693494873
DS08,mc.rf_SMOTEB,rf,SMOTEB,38,14679292.05863026
DS08,mc.rf_SMOTEB,rf,SMOTEB,39,15827602.645468757
DS08,mc.rf_SMOTEB,rf,SMOTEB,40,14601402.11944796
DS08,mc.rf_SMOTEB,rf,SMOTEB,41,12533862.937737819
DS08,mc.rf_SMOTEB,rf,SMOTEB,42,12174056.133890912
DS08,mc.rf_SMOTEB,rf,SMOTEB,43,11821704.76594011
DS08,mc.rf_SMOTEB,rf,SMOTEB,44,11654872.957150696
DS08,mc.rf_SMOTEB,rf,SMOTEB,45,11127858.172326075
DS08,mc.rf_SMOTEB,rf,SMOTEB,46,10877275.485039834
DS08,mc.rf_SMOTEB,rf,SMOTEB,47,11075120.333447596
DS08,mc.rf_SMOTEB,rf,SMOTEB,48,10761671.595635373
DS08,mc.rf_SMOTEB,rf,SMOTEB,49,10176939.350546619
DS08,mc.rf_SMOTEB,rf,SMOTEB,50,10016784.572075669
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,13595500.458854115
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,14082956.985927952
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,13703518.356619494
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,14686070.939638231
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,15442967.623592125
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,17491618.924531683
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,17477778.47876298
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,16364569.087774014
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,17070215.882504378
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,16876981.88336784
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,17253971.50324111
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,17767357.03252005
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,17831481.389745545
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,18017437.94892817
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,18835738.461350646
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,19952401.892634384
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,18639874.47557912
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,17876214.82956085
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,19556698.496799562
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,18881671.85090963
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,18767555.084789023
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,19729002.35299145
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,20436010.51621443
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,20511856.019983616
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,19974001.182069488
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,19138910.48125117
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,17791739.16452349
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,18071582.290145148
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,18557428.325836904
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,17789388.783648778
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,16935366.242230076
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,14687405.846618928
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,16349228.519968545
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,18176608.233881958
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,17574330.74612747
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,16107837.704774154
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,16174913.461234888
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,14237514.287156943
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,14959815.943612063
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,15310623.057251334
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,13708288.784904225
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,13269391.028708756
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,12276612.193496179
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,12091738.426149195
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,10893624.976915466
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,11402821.42510172
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,10424381.776275488
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,10493646.605376098
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,9778586.865473717
DS08,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,9757419.88357671
DS08,mc.rf_SMOTET,rf,SMOTET,1,14361688.859916212
DS08,mc.rf_SMOTET,rf,SMOTET,2,14146574.307874272
DS08,mc.rf_SMOTET,rf,SMOTET,3,14471348.723135283
DS08,mc.rf_SMOTET,rf,SMOTET,4,14378518.526482351
DS08,mc.rf_SMOTET,rf,SMOTET,5,16269435.332959015
DS08,mc.rf_SMOTET,rf,SMOTET,6,17665426.350385163
DS08,mc.rf_SMOTET,rf,SMOTET,7,17539619.371790614
DS08,mc.rf_SMOTET,rf,SMOTET,8,16642196.472477179
DS08,mc.rf_SMOTET,rf,SMOTET,9,17845919.56640781
DS08,mc.rf_SMOTET,rf,SMOTET,10,16931359.950351704
DS08,mc.rf_SMOTET,rf,SMOTET,11,17759095.72707223
DS08,mc.rf_SMOTET,rf,SMOTET,12,18093790.51191813
DS08,mc.rf_SMOTET,rf,SMOTET,13,18796263.520436272
DS08,mc.rf_SMOTET,rf,SMOTET,14,19579611.058317486
DS08,mc.rf_SMOTET,rf,SMOTET,15,19641721.347739197
DS08,mc.rf_SMOTET,rf,SMOTET,16,20468149.111004725
DS08,mc.rf_SMOTET,rf,SMOTET,17,19324987.322707213
DS08,mc.rf_SMOTET,rf,SMOTET,18,19087115.234760143
DS08,mc.rf_SMOTET,rf,SMOTET,19,20295465.025193512
DS08,mc.rf_SMOTET,rf,SMOTET,20,19755921.9495229
DS08,mc.rf_SMOTET,rf,SMOTET,21,19600242.144897398
DS08,mc.rf_SMOTET,rf,SMOTET,22,21301302.279216275
DS08,mc.rf_SMOTET,rf,SMOTET,23,19652037.686054166
DS08,mc.rf_SMOTET,rf,SMOTET,24,20346492.531686466
DS08,mc.rf_SMOTET,rf,SMOTET,25,20507332.318925615
DS08,mc.rf_SMOTET,rf,SMOTET,26,19662903.59290926
DS08,mc.rf_SMOTET,rf,SMOTET,27,19604044.802190587
DS08,mc.rf_SMOTET,rf,SMOTET,28,20203921.193858285
DS08,mc.rf_SMOTET,rf,SMOTET,29,18961013.459839575
DS08,mc.rf_SMOTET,rf,SMOTET,30,18514555.14707505
DS08,mc.rf_SMOTET,rf,SMOTET,31,18640901.641721483
DS08,mc.rf_SMOTET,rf,SMOTET,32,16127021.432593022
DS08,mc.rf_SMOTET,rf,SMOTET,33,17220372.541385084
DS08,mc.rf_SMOTET,rf,SMOTET,34,18342331.592501547
DS08,mc.rf_SMOTET,rf,SMOTET,35,17133744.893603362
DS08,mc.rf_SMOTET,rf,SMOTET,36,16960202.578879938
DS08,mc.rf_SMOTET,rf,SMOTET,37,17166880.806613054
DS08,mc.rf_SMOTET,rf,SMOTET,38,14711366.162238004
DS08,mc.rf_SMOTET,rf,SMOTET,39,15795474.445436118
DS08,mc.rf_SMOTET,rf,SMOTET,40,16995133.025310867
DS08,mc.rf_SMOTET,rf,SMOTET,41,14194681.046649085
DS08,mc.rf_SMOTET,rf,SMOTET,42,13742901.202565717
DS08,mc.rf_SMOTET,rf,SMOTET,43,12850678.803228054
DS08,mc.rf_SMOTET,rf,SMOTET,44,12694417.995409619
DS08,mc.rf_SMOTET,rf,SMOTET,45,11971123.151885599
DS08,mc.rf_SMOTET,rf,SMOTET,46,12080034.771503167
DS08,mc.rf_SMOTET,rf,SMOTET,47,10696943.203436248
DS08,mc.rf_SMOTET,rf,SMOTET,48,10956660.034231538
DS08,mc.rf_SMOTET,rf,SMOTET,49,10449399.066166686
DS08,mc.rf_SMOTET,rf,SMOTET,50,9831242.592647523
DS08,mc.rf_UNDERB,rf,UNDERB,1,12806263.181833422
DS08,mc.rf_UNDERB,rf,UNDERB,2,13370075.80183111
DS08,mc.rf_UNDERB,rf,UNDERB,3,13275881.107926672
DS08,mc.rf_UNDERB,rf,UNDERB,4,14914311.236719983
DS08,mc.rf_UNDERB,rf,UNDERB,5,15299813.633917741
DS08,mc.rf_UNDERB,rf,UNDERB,6,17034862.032149047
DS08,mc.rf_UNDERB,rf,UNDERB,7,16374273.386753744
DS08,mc.rf_UNDERB,rf,UNDERB,8,16271175.730474524
DS08,mc.rf_UNDERB,rf,UNDERB,9,17359460.955111906
DS08,mc.rf_UNDERB,rf,UNDERB,10,16403589.901974456
DS08,mc.rf_UNDERB,rf,UNDERB,11,17637231.255364772
DS08,mc.rf_UNDERB,rf,UNDERB,12,17256454.10131231
DS08,mc.rf_UNDERB,rf,UNDERB,13,18174429.755982187
DS08,mc.rf_UNDERB,rf,UNDERB,14,17945906.0614246
DS08,mc.rf_UNDERB,rf,UNDERB,15,17771622.90176112
DS08,mc.rf_UNDERB,rf,UNDERB,16,18852636.634299878
DS08,mc.rf_UNDERB,rf,UNDERB,17,18903901.490400273
DS08,mc.rf_UNDERB,rf,UNDERB,18,18587951.92828091
DS08,mc.rf_UNDERB,rf,UNDERB,19,20009594.19422671
DS08,mc.rf_UNDERB,rf,UNDERB,20,18446609.96740564
DS08,mc.rf_UNDERB,rf,UNDERB,21,19879106.750001885
DS08,mc.rf_UNDERB,rf,UNDERB,22,19046134.69925907
DS08,mc.rf_UNDERB,rf,UNDERB,23,19610269.08233742
DS08,mc.rf_UNDERB,rf,UNDERB,24,20393490.372732118
DS08,mc.rf_UNDERB,rf,UNDERB,25,21866215.137488067
DS08,mc.rf_UNDERB,rf,UNDERB,26,20626031.38983749
DS08,mc.rf_UNDERB,rf,UNDERB,27,20982276.85404474
DS08,mc.rf_UNDERB,rf,UNDERB,28,20043252.35845934
DS08,mc.rf_UNDERB,rf,UNDERB,29,21157901.118781876
DS08,mc.rf_UNDERB,rf,UNDERB,30,20261580.62065986
DS08,mc.rf_UNDERB,rf,UNDERB,31,20625440.6234045
DS08,mc.rf_UNDERB,rf,UNDERB,32,17570504.720243406
DS08,mc.rf_UNDERB,rf,UNDERB,33,18871182.712622955
DS08,mc.rf_UNDERB,rf,UNDERB,34,19179814.546057973
DS08,mc.rf_UNDERB,rf,UNDERB,35,19423546.788284186
DS08,mc.rf_UNDERB,rf,UNDERB,36,18380663.232649155
DS08,mc.rf_UNDERB,rf,UNDERB,37,18726495.846602876
DS08,mc.rf_UNDERB,rf,UNDERB,38,17754775.106590543
DS08,mc.rf_UNDERB,rf,UNDERB,39,16964900.98109471
DS08,mc.rf_UNDERB,rf,UNDERB,40,15840324.267753772
DS08,mc.rf_UNDERB,rf,UNDERB,41,12789865.066388289
DS08,mc.rf_UNDERB,rf,UNDERB,42,13234249.384721557
DS08,mc.rf_UNDERB,rf,UNDERB,43,11671904.55233361
DS08,mc.rf_UNDERB,rf,UNDERB,44,11938495.471402865
DS08,mc.rf_UNDERB,rf,UNDERB,45,11260641.599136582
DS08,mc.rf_UNDERB,rf,UNDERB,46,11435501.44354348
DS08,mc.rf_UNDERB,rf,UNDERB,47,10461887.236184534
DS08,mc.rf_UNDERB,rf,UNDERB,48,10239849.329877082
DS08,mc.rf_UNDERB,rf,UNDERB,49,10005249.847402846
DS08,mc.rf_UNDERB,rf,UNDERB,50,9553579.084701229
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,12715487.459193144
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,13073000.992436972
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,13126436.571337666
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,14287513.562276348
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,15120035.818534024
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,15574021.49836179
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,15868464.354652986
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,15681480.23922504
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,16222155.09213275
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,16458453.626648413
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,15960130.45671843
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,16661087.094852809
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,17340537.271707352
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,16959598.023828655
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,17505929.285448242
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,18218942.162274025
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,17426798.2257533
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,18240079.470179204
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,18114215.525161777
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,18670300.643753942
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,18265177.513033647
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,19174372.918427706
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,18456152.494755086
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,18501078.084722925
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,19991978.048958287
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,17446099.124278616
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,17289235.18330279
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,16990963.66195329
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,18349928.448984135
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,18171279.263855353
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,17305909.47865174
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,15152072.915618407
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,16842638.11380895
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,17768253.607999686
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,16530016.577784635
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,15961167.37340797
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,16284009.932314796
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,15548992.95271757
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,14496660.522376439
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,14231203.740673784
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,11936802.899613958
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,12111609.486364642
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,11255474.668880265
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,11140840.417144384
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,10664231.560425833
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,10729151.449776169
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,10410040.366675481
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,9915343.464317169
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,10118077.097396562
DS08,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,9837540.24752138
DS08,mc.rf_UNDERT,rf,UNDERT,1,12847968.064237572
DS08,mc.rf_UNDERT,rf,UNDERT,2,13228848.52694144
DS08,mc.rf_UNDERT,rf,UNDERT,3,13348206.185446305
DS08,mc.rf_UNDERT,rf,UNDERT,4,14478887.561113015
DS08,mc.rf_UNDERT,rf,UNDERT,5,15889047.8551922
DS08,mc.rf_UNDERT,rf,UNDERT,6,16184222.039669912
DS08,mc.rf_UNDERT,rf,UNDERT,7,16630959.476477832
DS08,mc.rf_UNDERT,rf,UNDERT,8,16650976.173313135
DS08,mc.rf_UNDERT,rf,UNDERT,9,17802467.72659141
DS08,mc.rf_UNDERT,rf,UNDERT,10,17274641.531807523
DS08,mc.rf_UNDERT,rf,UNDERT,11,17392061.008027002
DS08,mc.rf_UNDERT,rf,UNDERT,12,17563323.7664247
DS08,mc.rf_UNDERT,rf,UNDERT,13,18461432.153056756
DS08,mc.rf_UNDERT,rf,UNDERT,14,18224281.909423117
DS08,mc.rf_UNDERT,rf,UNDERT,15,18311228.399689686
DS08,mc.rf_UNDERT,rf,UNDERT,16,18852297.43504894
DS08,mc.rf_UNDERT,rf,UNDERT,17,17896164.281105198
DS08,mc.rf_UNDERT,rf,UNDERT,18,18585080.15457142
DS08,mc.rf_UNDERT,rf,UNDERT,19,19255628.127463493
DS08,mc.rf_UNDERT,rf,UNDERT,20,19579436.20196369
DS08,mc.rf_UNDERT,rf,UNDERT,21,20068294.69370999
DS08,mc.rf_UNDERT,rf,UNDERT,22,19452196.45423428
DS08,mc.rf_UNDERT,rf,UNDERT,23,19210677.245494664
DS08,mc.rf_UNDERT,rf,UNDERT,24,21339078.811340433
DS08,mc.rf_UNDERT,rf,UNDERT,25,22081422.112082902
DS08,mc.rf_UNDERT,rf,UNDERT,26,19948811.00154903
DS08,mc.rf_UNDERT,rf,UNDERT,27,20765080.030194495
DS08,mc.rf_UNDERT,rf,UNDERT,28,20486940.030983366
DS08,mc.rf_UNDERT,rf,UNDERT,29,21886301.391172957
DS08,mc.rf_UNDERT,rf,UNDERT,30,21287545.098924227
DS08,mc.rf_UNDERT,rf,UNDERT,31,21526133.16380305
DS08,mc.rf_UNDERT,rf,UNDERT,32,19011722.92105296
DS08,mc.rf_UNDERT,rf,UNDERT,33,18630875.341371704
DS08,mc.rf_UNDERT,rf,UNDERT,34,18517312.73058244
DS08,mc.rf_UNDERT,rf,UNDERT,35,17936434.538160134
DS08,mc.rf_UNDERT,rf,UNDERT,36,18246560.68774327
DS08,mc.rf_UNDERT,rf,UNDERT,37,17804185.929739926
DS08,mc.rf_UNDERT,rf,UNDERT,38,16692013.298161387
DS08,mc.rf_UNDERT,rf,UNDERT,39,17688869.719295513
DS08,mc.rf_UNDERT,rf,UNDERT,40,15996095.841090215
DS08,mc.rf_UNDERT,rf,UNDERT,41,13177071.3514201
DS08,mc.rf_UNDERT,rf,UNDERT,42,12500740.230353683
DS08,mc.rf_UNDERT,rf,UNDERT,43,12020948.181063136
DS08,mc.rf_UNDERT,rf,UNDERT,44,12128985.422418162
DS08,mc.rf_UNDERT,rf,UNDERT,45,11370228.000610558
DS08,mc.rf_UNDERT,rf,UNDERT,46,11134156.654103143
DS08,mc.rf_UNDERT,rf,UNDERT,47,10743767.045875914
DS08,mc.rf_UNDERT,rf,UNDERT,48,10353719.536442332
DS08,mc.rf_UNDERT,rf,UNDERT,49,9994979.535537787
DS08,mc.rf_UNDERT,rf,UNDERT,50,9617700.159892946
DS08,mc.rf,rf,baseline,1,13314490.864375083
DS08,mc.rf,rf,baseline,2,13300732.24353835
DS08,mc.rf,rf,baseline,3,13518169.711794054
DS08,mc.rf,rf,baseline,4,14818871.66047644
DS08,mc.rf,rf,baseline,5,15777735.629856233
DS08,mc.rf,rf,baseline,6,16513365.832421869
DS08,mc.rf,rf,baseline,7,16702333.33613996
DS08,mc.rf,rf,baseline,8,16603607.332027977
DS08,mc.rf,rf,baseline,9,17429650.65605575
DS08,mc.rf,rf,baseline,10,17484559.898785975
DS08,mc.rf,rf,baseline,11,17450957.475687247
DS08,mc.rf,rf,baseline,12,17723039.900026556
DS08,mc.rf,rf,baseline,13,18352441.096659206
DS08,mc.rf,rf,baseline,14,18263182.3414432
DS08,mc.rf,rf,baseline,15,18441955.186910477
DS08,mc.rf,rf,baseline,16,19063526.198657673
DS08,mc.rf,rf,baseline,17,18863666.15132627
DS08,mc.rf,rf,baseline,18,19206723.68500031
DS08,mc.rf,rf,baseline,19,19176708.13131799
DS08,mc.rf,rf,baseline,20,19266904.743719734
DS08,mc.rf,rf,baseline,21,19396879.388732947
DS08,mc.rf,rf,baseline,22,19629529.688449156
DS08,mc.rf,rf,baseline,23,19908415.043317992
DS08,mc.rf,rf,baseline,24,18101479.546738423
DS08,mc.rf,rf,baseline,25,18292305.865827747
DS08,mc.rf,rf,baseline,26,18006435.7773221
DS08,mc.rf,rf,baseline,27,18291168.99994385
DS08,mc.rf,rf,baseline,28,17839840.620080378
DS08,mc.rf,rf,baseline,29,17589869.985830247
DS08,mc.rf,rf,baseline,30,17339506.533381216
DS08,mc.rf,rf,baseline,31,17150853.885300856
DS08,mc.rf,rf,baseline,32,15643120.163001396
DS08,mc.rf,rf,baseline,33,15858936.598481935
DS08,mc.rf,rf,baseline,34,15857118.534819197
DS08,mc.rf,rf,baseline,35,15933172.026391843
DS08,mc.rf,rf,baseline,36,15906818.59551865
DS08,mc.rf,rf,baseline,37,15991033.138731183
