dataset_id,workflow,model_family,strategy,iteration,sera
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,48,460534083.7685722
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,49,47431094.55711185
DS22,mc.rf_OVERTPhi,rf,OVERTPhi,50,3182635.514650663
DS22,mc.rf_OVERT,rf,OVERT,1,122644829.36061138
DS22,mc.rf_OVERT,rf,OVERT,2,63644999.20275124
DS22,mc.rf_OVERT,rf,OVERT,3,40850689.36756344
DS22,mc.rf_OVERT,rf,OVERT,4,5263641.595051809
DS22,mc.rf_OVERT,rf,OVERT,5,464170812.53625757
DS22,mc.rf_OVERT,rf,OVERT,6,165086482.13782966
DS22,mc.rf_OVERT,rf,OVERT,7,94651933.61500892
DS22,mc.rf_OVERT,rf,OVERT,8,120114491.98885572
DS22,mc.rf_OVERT,rf,OVERT,9,360571137.7189896
DS22,mc.rf_OVERT,rf,OVERT,10,317402037.89126986
DS22,mc.rf_OVERT,rf,OVERT,11,338744105.16483325
DS22,mc.rf_OVERT,rf,OVERT,12,335002057.3037129
DS22,mc.rf_OVERT,rf,OVERT,13,336772662.52324927
DS22,mc.rf_OVERT,rf,OVERT,14,352411999.51659274
DS22,mc.rf_OVERT,rf,OVERT,15,371472136.92977756
DS22,mc.rf_OVERT,rf,OVERT,16,378919735.3677637
DS22,mc.rf_OVERT,rf,OVERT,17,353075974.64020836
DS22,mc.rf_OVERT,rf,OVERT,18,329988982.92840886
DS22,mc.rf_OVERT,rf,OVERT,19,413803767.75402284
DS22,mc.rf_OVERT,rf,OVERT,20,408733434.58317566
DS22,mc.rf_OVERT,rf,OVERT,21,436464697.0129807
DS22,mc.rf_OVERT,rf,OVERT,22,474616384.89305925
DS22,mc.rf_OVERT,rf,OVERT,23,162241128.61416504
DS22,mc.rf_OVERT,rf,OVERT,24,537315141.0534818
DS22,mc.rf_OVERT,rf,OVERT,25,242527983.43189466
DS22,mc.rf_OVERT,rf,OVERT,26,82235950.97014499
DS22,mc.rf_OVERT,rf,OVERT,27,70891933.60137933
DS22,mc.rf_OVERT,rf,OVERT,28,78374880.68186179
DS22,mc.rf_OVERT,rf,OVERT,29,181416621.8153061
DS22,mc.rf_OVERT,rf,OVERT,30,195221927.0191966
DS22,mc.rf_OVERT,rf,OVERT,31,605425119.4946036
DS22,mc.rf_OVERT,rf,OVERT,32,906346277.8771071
DS22,mc.rf_OVERT,rf,OVERT,33,134942525.24671602
DS22,mc.rf_OVERT,rf,OVERT,34,126226718.22760333
DS22,mc.rf_OVERT,rf,OVERT,35,139741240.29213262
DS22,mc.rf_OVERT,rf,OVERT,36,120063778.49174021
DS22,mc.rf_OVERT,rf,OVERT,37,92805712.62171766
DS22,mc.rf_OVERT,rf,OVERT,38,56760742.12136098
DS22,mc.rf_OVERT,rf,OVERT,39,291911356.78682566
DS22,mc.rf_OVERT,rf,OVERT,40,452306971.52164656
DS22,mc.rf_OVERT,rf,OVERT,41,140853434.37082335
DS22,mc.rf_OVERT,rf,OVERT,42,684986843.7250744
DS22,mc.rf_OVERT,rf,OVERT,43,947090927.8062217
DS22,mc.rf_OVERT,rf,OVERT,44,991818992.1417882
DS22,mc.rf_OVERT,rf,OVERT,45,311005158.4463015
DS22,mc.rf_OVERT,rf,OVERT,46,222094673.27336767
DS22,mc.rf_OVERT,rf,OVERT,47,69362702.18793921
DS22,mc.rf_OVERT,rf,OVERT,48,455039848.3595891
DS22,mc.rf_OVERT,rf,OVERT,49,63716347.98926535
DS22,mc.rf_OVERT,rf,OVERT,50,5484909.338543931
DS22,mc.rf_SMOTEB,rf,SMOTEB,1,119348947.13478431
DS22,mc.rf_SMOTEB,rf,SMOTEB,2,67160262.2475142
DS22,mc.rf_SMOTEB,rf,SMOTEB,3,62817683.22038065
DS22,mc.rf_SMOTEB,rf,SMOTEB,4,8413901.391793167
DS22,mc.rf_SMOTEB,rf,SMOTEB,5,313221521.18959945
DS22,mc.rf_SMOTEB,rf,SMOTEB,6,200801910.37142316
DS22,mc.rf_SMOTEB,rf,SMOTEB,7,91719506.48010348
DS22,mc.rf_SMOTEB,rf,SMOTEB,8,101560277.89629924
DS22,mc.rf_SMOTEB,rf,SMOTEB,9,327098699.7572035
DS22,mc.rf_SMOTEB,rf,SMOTEB,10,337072326.5856913
DS22,mc.rf_SMOTEB,rf,SMOTEB,11,335169251.52719593
DS22,mc.rf_SMOTEB,rf,SMOTEB,12,297973258.0255415
DS22,mc.rf_SMOTEB,rf,SMOTEB,13,296422506.0715135
DS22,mc.rf_SMOTEB,rf,SMOTEB,14,304162966.6022688
DS22,mc.rf_SMOTEB,rf,SMOTEB,15,311322006.47657055
DS22,mc.rf_SMOTEB,rf,SMOTEB,16,389486659.511159
DS22,mc.rf_SMOTEB,rf,SMOTEB,17,360114194.9195076
DS22,mc.rf_SMOTEB,rf,SMOTEB,18,356977189.38601047
DS22,mc.rf_SMOTEB,rf,SMOTEB,19,391335495.2143792
DS22,mc.rf_SMOTEB,rf,SMOTEB,20,402238390.9675972
DS22,mc.rf_SMOTEB,rf,SMOTEB,21,457368828.81720865
DS22,mc.rf_SMOTEB,rf,SMOTEB,22,490914516.21381205
DS22,mc.rf_SMOTEB,rf,SMOTEB,23,165606704.88535687
DS22,mc.rf_SMOTEB,rf,SMOTEB,24,602173772.1155887
DS22,mc.rf_SMOTEB,rf,SMOTEB,25,180934488.3253754
DS22,mc.rf_SMOTEB,rf,SMOTEB,26,83786025.43157934
DS22,mc.rf_SMOTEB,rf,SMOTEB,27,80869318.0932111
DS22,mc.rf_SMOTEB,rf,SMOTEB,28,100852454.35316284
DS22,mc.rf_SMOTEB,rf,SMOTEB,29,244746927.32581875
DS22,mc.rf_SMOTEB,rf,SMOTEB,30,208960895.1250228
DS22,mc.rf_SMOTEB,rf,SMOTEB,31,639547075.6135921
DS22,mc.rf_SMOTEB,rf,SMOTEB,32,839962361.1169708
DS22,mc.rf_SMOTEB,rf,SMOTEB,33,107469004.8065309
DS22,mc.rf_SMOTEB,rf,SMOTEB,34,118291992.28591482
DS22,mc.rf_SMOTEB,rf,SMOTEB,35,117327069.8625795
DS22,mc.rf_SMOTEB,rf,SMOTEB,36,115466382.15326998
DS22,mc.rf_SMOTEB,rf,SMOTEB,37,52622663.778731085
DS22,mc.rf_SMOTEB,rf,SMOTEB,38,39087151.49111186
DS22,mc.rf_SMOTEB,rf,SMOTEB,39,329371624.9191379
DS22,mc.rf_SMOTEB,rf,SMOTEB,40,360717167.6379033
DS22,mc.rf_SMOTEB,rf,SMOTEB,41,104782848.60589856
DS22,mc.rf_SMOTEB,rf,SMOTEB,42,591503888.3053536
DS22,mc.rf_SMOTEB,rf,SMOTEB,43,853592991.5962298
DS22,mc.rf_SMOTEB,rf,SMOTEB,44,939708838.0367283
DS22,mc.rf_SMOTEB,rf,SMOTEB,45,283501456.61845356
DS22,mc.rf_SMOTEB,rf,SMOTEB,46,236373785.1451104
DS22,mc.rf_SMOTEB,rf,SMOTEB,47,88400330.82635392
DS22,mc.rf_SMOTEB,rf,SMOTEB,48,445070103.50962454
DS22,mc.rf_SMOTEB,rf,SMOTEB,49,36069023.072254464
DS22,mc.rf_SMOTEB,rf,SMOTEB,50,4163721.4261661107
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,130952786.16677447
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,76620124.41596341
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,62270034.770883135
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,9662106.280811846
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,308907794.6390597
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,215392518.2470736
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,104706596.17550936
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,90769723.0045634
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,337019179.1030281
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,329018645.7705768
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,325922621.84840524
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,287888805.60579574
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,339013903.52793974
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,317150117.7363313
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,316339502.8503335
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,383558774.07095695
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,372946810.07063454
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,358598325.6267386
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,429562774.49718136
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,417044149.2468417
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,440124476.4045942
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,499077555.9528212
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,64465188.19529581
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,535109724.5144817
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,154543953.7675099
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,56512188.83518471
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,62174637.69215236
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,42525940.20703699
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,244202686.89202863
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,146667807.33401623
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,673939052.4836047
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,936567100.2051135
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,117756559.61511454
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,112885542.80802095
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,96023706.62649561
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,105247133.5365245
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,17527675.002839003
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,96769634.339524
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,308427876.5949815
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,380811176.18037194
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,98603594.27085271
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,580605631.6065801
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,838183837.3478004
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,922863628.6567678
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,296545108.9415089
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,248396154.42635468
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,92098126.71048474
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,482969289.4660926
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,48153460.709257804
DS22,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,6819200.760512499
DS22,mc.rf_SMOTET,rf,SMOTET,1,133062048.57965097
DS22,mc.rf_SMOTET,rf,SMOTET,2,77073696.45173894
DS22,mc.rf_SMOTET,rf,SMOTET,3,62470788.06127243
DS22,mc.rf_SMOTET,rf,SMOTET,4,9892775.253442273
DS22,mc.rf_SMOTET,rf,SMOTET,5,326155571.4563546
DS22,mc.rf_SMOTET,rf,SMOTET,6,217079308.54678327
DS22,mc.rf_SMOTET,rf,SMOTET,7,104458966.95839518
DS22,mc.rf_SMOTET,rf,SMOTET,8,95494180.20230699
DS22,mc.rf_SMOTET,rf,SMOTET,9,325095084.1686336
DS22,mc.rf_SMOTET,rf,SMOTET,10,334159696.9090468
DS22,mc.rf_SMOTET,rf,SMOTET,11,331616576.2467265
DS22,mc.rf_SMOTET,rf,SMOTET,12,283398977.0584088
DS22,mc.rf_SMOTET,rf,SMOTET,13,338635519.4999571
DS22,mc.rf_SMOTET,rf,SMOTET,14,303412923.92889696
DS22,mc.rf_SMOTET,rf,SMOTET,15,322259915.52410376
DS22,mc.rf_SMOTET,rf,SMOTET,16,392034255.2990494
DS22,mc.rf_SMOTET,rf,SMOTET,17,343659717.58675134
DS22,mc.rf_SMOTET,rf,SMOTET,18,366102565.9222455
DS22,mc.rf_SMOTET,rf,SMOTET,19,416860957.4582088
DS22,mc.rf_SMOTET,rf,SMOTET,20,384665117.1154423
DS22,mc.rf_SMOTET,rf,SMOTET,21,441325431.2781802
DS22,mc.rf_SMOTET,rf,SMOTET,22,495891687.2296985
DS22,mc.rf_SMOTET,rf,SMOTET,23,67778185.05737479
DS22,mc.rf_SMOTET,rf,SMOTET,24,530655451.2387216
DS22,mc.rf_SMOTET,rf,SMOTET,25,155580252.9796434
DS22,mc.rf_SMOTET,rf,SMOTET,26,54976198.05208036
DS22,mc.rf_SMOTET,rf,SMOTET,27,61919400.19231701
DS22,mc.rf_SMOTET,rf,SMOTET,28,48856573.10725409
DS22,mc.rf_SMOTET,rf,SMOTET,29,244338130.61646527
DS22,mc.rf_SMOTET,rf,SMOTET,30,148845879.35581562
DS22,mc.rf_SMOTET,rf,SMOTET,31,693223744.8117964
DS22,mc.rf_SMOTET,rf,SMOTET,32,918440363.0554421
DS22,mc.rf_SMOTET,rf,SMOTET,33,132682950.1918194
DS22,mc.rf_SMOTET,rf,SMOTET,34,118981617.69471245
DS22,mc.rf_SMOTET,rf,SMOTET,35,90821489.03051637
DS22,mc.rf_SMOTET,rf,SMOTET,36,103535490.27222323
DS22,mc.rf_SMOTET,rf,SMOTET,37,20652944.60153267
DS22,mc.rf_SMOTET,rf,SMOTET,38,96282556.07150623
DS22,mc.rf_SMOTET,rf,SMOTET,39,322486791.309304
DS22,mc.rf_SMOTET,rf,SMOTET,40,376825476.18314874
DS22,mc.rf_SMOTET,rf,SMOTET,41,100792480.99785584
DS22,mc.rf_SMOTET,rf,SMOTET,42,605593643.8822391
DS22,mc.rf_SMOTET,rf,SMOTET,43,842668656.827849
DS22,mc.rf_SMOTET,rf,SMOTET,44,944794719.2823048
DS22,mc.rf_SMOTET,rf,SMOTET,45,299306524.77115196
DS22,mc.rf_SMOTET,rf,SMOTET,46,246875815.24483308
DS22,mc.rf_SMOTET,rf,SMOTET,47,89715516.14254828
DS22,mc.rf_SMOTET,rf,SMOTET,48,496952161.73884076
DS22,mc.rf_SMOTET,rf,SMOTET,49,44404739.0025425
DS22,mc.rf_SMOTET,rf,SMOTET,50,6687986.9411014505
DS22,mc.rf_UNDERB,rf,UNDERB,1,108235150.36527604
DS22,mc.rf_UNDERB,rf,UNDERB,2,62197535.871121086
DS22,mc.rf_UNDERB,rf,UNDERB,3,56886321.66356577
DS22,mc.rf_UNDERB,rf,UNDERB,4,6671806.683008172
DS22,mc.rf_UNDERB,rf,UNDERB,5,349810687.3743642
DS22,mc.rf_UNDERB,rf,UNDERB,6,163838502.50949243
DS22,mc.rf_UNDERB,rf,UNDERB,7,96269942.62172015
DS22,mc.rf_UNDERB,rf,UNDERB,8,84422797.87453257
DS22,mc.rf_UNDERB,rf,UNDERB,9,348393556.56306297
DS22,mc.rf_UNDERB,rf,UNDERB,10,332210978.27585423
DS22,mc.rf_UNDERB,rf,UNDERB,11,327597402.25270975
DS22,mc.rf_UNDERB,rf,UNDERB,12,304051295.5563125
DS22,mc.rf_UNDERB,rf,UNDERB,13,313769264.6594567
DS22,mc.rf_UNDERB,rf,UNDERB,14,311450178.8532809
DS22,mc.rf_UNDERB,rf,UNDERB,15,319645244.65404415
DS22,mc.rf_UNDERB,rf,UNDERB,16,382344514.30804724
DS22,mc.rf_UNDERB,rf,UNDERB,17,356099658.7819079
DS22,mc.rf_UNDERB,rf,UNDERB,18,350156347.28167367
DS22,mc.rf_UNDERB,rf,UNDERB,19,348109364.1136004
DS22,mc.rf_UNDERB,rf,UNDERB,20,359703560.7542117
DS22,mc.rf_UNDERB,rf,UNDERB,21,362808308.2008311
DS22,mc.rf_UNDERB,rf,UNDERB,22,367493369.44882286
DS22,mc.rf_UNDERB,rf,UNDERB,23,87488171.63335651
DS22,mc.rf_UNDERB,rf,UNDERB,24,493718133.969194
DS22,mc.rf_UNDERB,rf,UNDERB,25,163245047.02006257
DS22,mc.rf_UNDERB,rf,UNDERB,26,91936021.51561078
DS22,mc.rf_UNDERB,rf,UNDERB,27,89920152.00195758
DS22,mc.rf_UNDERB,rf,UNDERB,28,93726690.67071694
DS22,mc.rf_UNDERB,rf,UNDERB,29,225733852.893691
DS22,mc.rf_UNDERB,rf,UNDERB,30,180037128.08800754
DS22,mc.rf_UNDERB,rf,UNDERB,31,592993543.6704668
DS22,mc.rf_UNDERB,rf,UNDERB,32,829512831.8091464
DS22,mc.rf_UNDERB,rf,UNDERB,33,110531550.37929891
DS22,mc.rf_UNDERB,rf,UNDERB,34,109758192.07584596
DS22,mc.rf_UNDERB,rf,UNDERB,35,104209433.5861505
DS22,mc.rf_UNDERB,rf,UNDERB,36,108563982.64435369
DS22,mc.rf_UNDERB,rf,UNDERB,37,49790290.520410985
DS22,mc.rf_UNDERB,rf,UNDERB,38,65174907.10934476
DS22,mc.rf_UNDERB,rf,UNDERB,39,299140175.09120214
DS22,mc.rf_UNDERB,rf,UNDERB,40,397136956.3446891
DS22,mc.rf_UNDERB,rf,UNDERB,41,87228596.9091957
DS22,mc.rf_UNDERB,rf,UNDERB,42,583077186.9590899
DS22,mc.rf_UNDERB,rf,UNDERB,43,827900775.5236431
DS22,mc.rf_UNDERB,rf,UNDERB,44,830364758.5861648
DS22,mc.rf_UNDERB,rf,UNDERB,45,285964350.0751091
DS22,mc.rf_UNDERB,rf,UNDERB,46,227910348.3500695
DS22,mc.rf_UNDERB,rf,UNDERB,47,74369938.85016486
DS22,mc.rf_UNDERB,rf,UNDERB,48,507782113.41356117
DS22,mc.rf_UNDERB,rf,UNDERB,49,42087358.569562234
DS22,mc.rf_UNDERB,rf,UNDERB,50,8283223.247522531
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,105025669.03293343
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,63893728.59008239
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,55665985.15138184
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,6924285.71937247
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,337570716.0324084
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,166353120.87904337
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,94452565.34099826
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,86140704.75315511
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,341732157.72259766
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,330938072.8384208
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,328142611.3460748
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,312406416.9536584
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,304071564.20837015
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,313530783.34292674
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,328212632.9128465
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,385400541.2821229
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,354408013.5226541
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,359064902.7628432
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,360070221.8632005
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,370485964.4910225
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,368402437.4316808
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,361592229.99141216
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,91869174.47699808
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,501009387.02601963
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,165940206.4960775
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,95338012.98433565
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,97016279.13674921
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,93492352.10940462
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,217384557.66193303
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,179750008.38986853
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,604818045.5664622
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,829268531.3300447
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,110668642.35383007
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,106349974.7719179
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,107440782.72077923
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,108296893.17062834
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,51206552.29276283
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,67253219.06535627
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,293856677.0499104
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,391418509.14938706
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,87382044.05956104
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,573522700.2799771
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,830896489.3588609
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,830186923.1944225
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,284423919.96267664
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,225878143.85684034
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,76384434.2561754
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,500934737.856026
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,47865348.99420942
DS22,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,3002685.2498461655
DS22,mc.rf_UNDERT,rf,UNDERT,1,108773091.59029737
DS22,mc.rf_UNDERT,rf,UNDERT,2,65701050.43769641
DS22,mc.rf_UNDERT,rf,UNDERT,3,54221214.266553685
DS22,mc.rf_UNDERT,rf,UNDERT,4,6491586.363340606
DS22,mc.rf_UNDERT,rf,UNDERT,5,341962577.0421686
DS22,mc.rf_UNDERT,rf,UNDERT,6,166497163.89906996
DS22,mc.rf_UNDERT,rf,UNDERT,7,93888943.79657778
DS22,mc.rf_UNDERT,rf,UNDERT,8,84955117.28457212
DS22,mc.rf_UNDERT,rf,UNDERT,9,348436130.47170603
DS22,mc.rf_UNDERT,rf,UNDERT,10,323527922.0714834
DS22,mc.rf_UNDERT,rf,UNDERT,11,330428659.1292169
DS22,mc.rf_UNDERT,rf,UNDERT,12,306164747.9350539
DS22,mc.rf_UNDERT,rf,UNDERT,13,306957398.412171
DS22,mc.rf_UNDERT,rf,UNDERT,14,309700404.3557173
DS22,mc.rf_UNDERT,rf,UNDERT,15,321014749.6895505
DS22,mc.rf_UNDERT,rf,UNDERT,16,382571056.8870954
DS22,mc.rf_UNDERT,rf,UNDERT,17,358411132.6249683
DS22,mc.rf_UNDERT,rf,UNDERT,18,343513567.2708852
DS22,mc.rf_UNDERT,rf,UNDERT,19,351046628.1481336
DS22,mc.rf_UNDERT,rf,UNDERT,20,354808696.1152042
DS22,mc.rf_UNDERT,rf,UNDERT,21,372643738.64411813
DS22,mc.rf_UNDERT,rf,UNDERT,22,369279233.45913374
DS22,mc.rf_UNDERT,rf,UNDERT,23,94353585.78479767
DS22,mc.rf_UNDERT,rf,UNDERT,24,499431445.128965
DS22,mc.rf_UNDERT,rf,UNDERT,25,177443702.74113888
DS22,mc.rf_UNDERT,rf,UNDERT,26,90100379.27757956
DS22,mc.rf_UNDERT,rf,UNDERT,27,85528385.08114918
DS22,mc.rf_UNDERT,rf,UNDERT,28,84849752.73445474
DS22,mc.rf_UNDERT,rf,UNDERT,29,227640780.08946785
DS22,mc.rf_UNDERT,rf,UNDERT,30,184100110.61323088
DS22,mc.rf_UNDERT,rf,UNDERT,31,591859468.9706643
DS22,mc.rf_UNDERT,rf,UNDERT,32,814906776.4789622
DS22,mc.rf_UNDERT,rf,UNDERT,33,106926608.24023297
DS22,mc.rf_UNDERT,rf,UNDERT,34,107109675.75772966
DS22,mc.rf_UNDERT,rf,UNDERT,35,110430840.50624266
DS22,mc.rf_UNDERT,rf,UNDERT,36,111206512.8742618
DS22,mc.rf_UNDERT,rf,UNDERT,37,50078554.188898504
DS22,mc.rf_UNDERT,rf,UNDERT,38,67815539.28832456
DS22,mc.rf_UNDERT,rf,UNDERT,39,296436137.4131339
DS22,mc.rf_UNDERT,rf,UNDERT,40,398293009.4379926
DS22,mc.rf_UNDERT,rf,UNDERT,41,91529550.75490852
DS22,mc.rf_UNDERT,rf,UNDERT,42,569593124.7202694
DS22,mc.rf_UNDERT,rf,UNDERT,43,831527912.7513359
DS22,mc.rf_UNDERT,rf,UNDERT,44,843214761.6668141
DS22,mc.rf_UNDERT,rf,UNDERT,45,287212499.0004476
DS22,mc.rf_UNDERT,rf,UNDERT,46,228390076.13194335
DS22,mc.rf_UNDERT,rf,UNDERT,47,75361574.53847708
DS22,mc.rf_UNDERT,rf,UNDERT,48,504740624.2356034
DS22,mc.rf_UNDERT,rf,UNDERT,49,47531449.80840529
DS22,mc.rf_UNDERT,rf,UNDERT,50,8316556.59840391
DS22,mc.rf,rf,baseline,1,106611763.51981372
DS22,mc.rf,rf,baseline,2,63801389.72147165
DS22,mc.rf,rf,baseline,3,53217455.828262396
DS22,mc.rf,rf,baseline,4,6671781.529544838
DS22,mc.rf,rf,baseline,5,352975944.49554944
DS22,mc.rf,rf,baseline,6,165134149.3121537
DS22,mc.rf,rf,baseline,7,95341716.58806743
DS22,mc.rf,rf,baseline,8,85732155.6362768
DS22,mc.rf,rf,baseline,9,354998862.40112543
DS22,mc.rf,rf,baseline,10,337566911.7868926
DS22,mc.rf,rf,baseline,11,333595084.09872776
DS22,mc.rf,rf,baseline,12,309727292.6375518
DS22,mc.rf,rf,baseline,13,312053325.35127217
DS22,mc.rf,rf,baseline,14,324033095.23296314
DS22,mc.rf,rf,baseline,15,318644795.11270887
DS22,mc.rf,rf,baseline,16,385985886.3884055
DS22,mc.rf,rf,baseline,17,362908256.76394236
DS22,mc.rf,rf,baseline,18,358673585.5453208
DS22,mc.rf,rf,baseline,19,366895177.2613615
DS22,mc.rf,rf,baseline,20,369860115.59481573
DS22,mc.rf,rf,baseline,21,353396072.9851767
DS22,mc.rf,rf,baseline,22,376916912.81121904
DS22,mc.rf,rf,baseline,23,95569172.44253744
DS22,mc.rf,rf,baseline,24,492212042.86346453
DS22,mc.rf,rf,baseline,25,168313072.8346961
DS22,mc.rf,rf,baseline,26,82162576.14072457
DS22,mc.rf,rf,baseline,27,85294253.63399675
DS22,mc.rf,rf,baseline,28,79304458.94317818
DS22,mc.rf,rf,baseline,29,216208112.2216982
DS22,mc.rf,rf,baseline,30,191050675.03493598
DS22,mc.rf,rf,baseline,31,605673980.6679958
DS22,mc.rf,rf,baseline,32,822763493.4569708
DS22,mc.rf,rf,baseline,33,104979710.69606365
DS22,mc.rf,rf,baseline,34,109713765.63096045
DS22,mc.rf,rf,baseline,35,107544751.92311555
DS22,mc.rf,rf,baseline,36,110847658.05522251
DS22,mc.rf,rf,baseline,37,46165110.56456691
