dataset_id,workflow,model_family,strategy,iteration,sera
DS04,mc.rf,rf,baseline,38,231777616.07616588
DS04,mc.rf,rf,baseline,39,234225012.76713732
DS04,mc.rf,rf,baseline,40,196585116.81492025
DS04,mc.rf,rf,baseline,41,192256063.7406797
DS04,mc.rf,rf,baseline,42,201371947.89713237
DS04,mc.rf,rf,baseline,43,204063959.92535037
DS04,mc.rf,rf,baseline,44,205098999.02215385
DS04,mc.rf,rf,baseline,45,204109037.15938324
DS04,mc.rf,rf,baseline,46,204256734.08877084
DS04,mc.rf,rf,baseline,47,204414907.6024457
DS04,mc.rf,rf,baseline,48,201065953.54920092
DS04,mc.rf,rf,baseline,49,202414637.33281216
DS04,mc.rf,rf,baseline,50,201308480.02646935
DS04,mc.rpart_OVERB,rpart,OVERB,1,201062794.0207996
DS04,mc.rpart_OVERB,rpart,OVERB,2,218083001.5659652
DS04,mc.rpart_OVERB,rpart,OVERB,3,217628280.6320475
DS04,mc.rpart_OVERB,rpart,OVERB,4,214912463.8454813
DS04,mc.rpart_OVERB,rpart,OVERB,5,216039999.56216776
DS04,mc.rpart_OVERB,rpart,OVERB,6,213066286.4458611
DS04,mc.rpart_OVERB,rpart,OVERB,7,214327912.33475637
DS04,mc.rpart_OVERB,rpart,OVERB,8,187309319.93694445
DS04,mc.rpart_OVERB,rpart,OVERB,9,186739694.33587477
DS04,mc.rpart_OVERB,rpart,OVERB,10,190255103.82150912
DS04,mc.rpart_OVERB,rpart,OVERB,11,185039491.6779499
DS04,mc.rpart_OVERB,rpart,OVERB,12,177558033.2382578
DS04,mc.rpart_OVERB,rpart,OVERB,13,175905366.49420154
DS04,mc.rpart_OVERB,rpart,OVERB,14,199456886.5692336
DS04,mc.rpart_OVERB,rpart,OVERB,15,175044739.39113232
DS04,mc.rpart_OVERB,rpart,OVERB,16,182078774.88073367
DS04,mc.rpart_OVERB,rpart,OVERB,17,181575008.81028867
DS04,mc.rpart_OVERB,rpart,OVERB,18,181222196.10687533
DS04,mc.rpart_OVERB,rpart,OVERB,19,191964816.86122572
DS04,mc.rpart_OVERB,rpart,OVERB,20,175068434.4249139
DS04,mc.rpart_OVERB,rpart,OVERB,21,174261067.02424225
DS04,mc.rpart_OVERB,rpart,OVERB,22,178963823.8597956
DS04,mc.rpart_OVERB,rpart,OVERB,23,170881971.50912783
DS04,mc.rpart_OVERB,rpart,OVERB,24,172636487.58501136
DS04,mc.rpart_OVERB,rpart,OVERB,25,151459915.96981153
DS04,mc.rpart_OVERB,rpart,OVERB,26,150568266.78807268
DS04,mc.rpart_OVERB,rpart,OVERB,27,152282642.1513597
DS04,mc.rpart_OVERB,rpart,OVERB,28,155527270.97892678
DS04,mc.rpart_OVERB,rpart,OVERB,29,155735394.60035318
DS04,mc.rpart_OVERB,rpart,OVERB,30,155924056.02563262
DS04,mc.rpart_OVERB,rpart,OVERB,31,173856229.30554062
DS04,mc.rpart_OVERB,rpart,OVERB,32,148502634.05917197
DS04,mc.rpart_OVERB,rpart,OVERB,33,140116194.76734155
DS04,mc.rpart_OVERB,rpart,OVERB,34,142987080.99990645
DS04,mc.rpart_OVERB,rpart,OVERB,35,137533588.66569927
DS04,mc.rpart_OVERB,rpart,OVERB,36,135387809.2370997
DS04,mc.rpart_OVERB,rpart,OVERB,37,189789077.6020951
DS04,mc.rpart_OVERB,rpart,OVERB,38,208289745.88142806
DS04,mc.rpart_OVERB,rpart,OVERB,39,209006179.53962559
DS04,mc.rpart_OVERB,rpart,OVERB,40,185259893.82037
DS04,mc.rpart_OVERB,rpart,OVERB,41,182285016.67226443
DS04,mc.rpart_OVERB,rpart,OVERB,42,211717069.1975946
DS04,mc.rpart_OVERB,rpart,OVERB,43,191193793.1371971
DS04,mc.rpart_OVERB,rpart,OVERB,44,226382716.41016564
DS04,mc.rpart_OVERB,rpart,OVERB,45,196681125.05677906
DS04,mc.rpart_OVERB,rpart,OVERB,46,222569375.71365955
DS04,mc.rpart_OVERB,rpart,OVERB,47,198939644.11052245
DS04,mc.rpart_OVERB,rpart,OVERB,48,214818826.78760445
DS04,mc.rpart_OVERB,rpart,OVERB,49,193145924.67142692
DS04,mc.rpart_OVERB,rpart,OVERB,50,212114871.82514703
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,1,196069483.06065783
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,2,203629995.8862895
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,3,197251268.72590557
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,4,193392900.64464772
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,5,193311255.7242486
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,6,192187979.1661611
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,7,193110391.60500598
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,8,186357961.21769503
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,9,185415963.59288186
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,10,189336720.78338882
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,11,184912301.30852205
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,12,203057283.40312612
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,13,198902913.3892022
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,14,198534956.38224822
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,15,197062821.2275602
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,16,206254545.8051992
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,17,205502327.68068585
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,18,182388699.29513827
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,19,177128533.5687925
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,20,175516755.16080332
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,21,175232661.81456095
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,22,180926312.05574566
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,23,171169343.02602324
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,24,174749531.81371415
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,25,153982838.30322272
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,26,154070612.17972946
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,27,154926265.01669663
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,28,155381770.95437855
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,29,158913944.52222776
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,30,158884176.26685923
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,31,175231636.97865802
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,32,184915833.9046009
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,33,142645014.7058414
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,34,170336135.47036615
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,35,137963007.62588593
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,36,147082065.7719634
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,37,189433438.7195449
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,38,263193185.3167953
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,39,239665156.20362842
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,40,214140505.80098557
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,41,220108384.2647808
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,42,226913245.01688853
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,43,208303706.0202076
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,44,230385592.53556067
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,45,210159592.44045398
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,46,198510008.91795367
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,47,220150030.67760566
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,48,215455718.62697235
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,49,200352022.26072174
DS04,mc.rpart_OVERTPhi,rpart,OVERTPhi,50,222917493.5357811
DS04,mc.rpart_OVERT,rpart,OVERT,1,200383843.30213353
DS04,mc.rpart_OVERT,rpart,OVERT,2,203561007.6527655
DS04,mc.rpart_OVERT,rpart,OVERT,3,197416179.2331535
DS04,mc.rpart_OVERT,rpart,OVERT,4,193138694.9851595
DS04,mc.rpart_OVERT,rpart,OVERT,5,193265229.69200665
DS04,mc.rpart_OVERT,rpart,OVERT,6,212998937.56384888
DS04,mc.rpart_OVERT,rpart,OVERT,7,193197863.80762386
DS04,mc.rpart_OVERT,rpart,OVERT,8,186344979.4707657
DS04,mc.rpart_OVERT,rpart,OVERT,9,185542416.6293043
DS04,mc.rpart_OVERT,rpart,OVERT,10,189394343.6995225
DS04,mc.rpart_OVERT,rpart,OVERT,11,184922212.2585892
DS04,mc.rpart_OVERT,rpart,OVERT,12,203053662.07640326
DS04,mc.rpart_OVERT,rpart,OVERT,13,199191183.6945825
DS04,mc.rpart_OVERT,rpart,OVERT,14,199164344.40572146
DS04,mc.rpart_OVERT,rpart,OVERT,15,197053516.82918298
DS04,mc.rpart_OVERT,rpart,OVERT,16,206517568.9128538
DS04,mc.rpart_OVERT,rpart,OVERT,17,205458347.73599556
DS04,mc.rpart_OVERT,rpart,OVERT,18,182609249.9758433
DS04,mc.rpart_OVERT,rpart,OVERT,19,177074166.33074892
DS04,mc.rpart_OVERT,rpart,OVERT,20,175093557.49032915
DS04,mc.rpart_OVERT,rpart,OVERT,21,175283400.36202392
DS04,mc.rpart_OVERT,rpart,OVERT,22,181698839.0201562
DS04,mc.rpart_OVERT,rpart,OVERT,23,171297309.29980573
DS04,mc.rpart_OVERT,rpart,OVERT,24,174660521.0782576
DS04,mc.rpart_OVERT,rpart,OVERT,25,153965064.60959426
DS04,mc.rpart_OVERT,rpart,OVERT,26,154113926.73221633
DS04,mc.rpart_OVERT,rpart,OVERT,27,155053648.31136724
DS04,mc.rpart_OVERT,rpart,OVERT,28,158251260.48907292
DS04,mc.rpart_OVERT,rpart,OVERT,29,159186957.13990578
DS04,mc.rpart_OVERT,rpart,OVERT,30,158977882.03510278
DS04,mc.rpart_OVERT,rpart,OVERT,31,175478270.52755135
DS04,mc.rpart_OVERT,rpart,OVERT,32,184820721.8894197
DS04,mc.rpart_OVERT,rpart,OVERT,33,142466186.04928923
DS04,mc.rpart_OVERT,rpart,OVERT,34,139352731.99260417
DS04,mc.rpart_OVERT,rpart,OVERT,35,138002317.29599187
DS04,mc.rpart_OVERT,rpart,OVERT,36,147093380.9780559
DS04,mc.rpart_OVERT,rpart,OVERT,37,192516653.42499295
DS04,mc.rpart_OVERT,rpart,OVERT,38,262675790.65894914
DS04,mc.rpart_OVERT,rpart,OVERT,39,239096168.4492965
DS04,mc.rpart_OVERT,rpart,OVERT,40,225517451.6991574
DS04,mc.rpart_OVERT,rpart,OVERT,41,214995811.88532853
DS04,mc.rpart_OVERT,rpart,OVERT,42,225160811.03054434
DS04,mc.rpart_OVERT,rpart,OVERT,43,191663576.09487927
DS04,mc.rpart_OVERT,rpart,OVERT,44,239907597.22661158
DS04,mc.rpart_OVERT,rpart,OVERT,45,196053075.02424648
DS04,mc.rpart_OVERT,rpart,OVERT,46,177568020.58401543
DS04,mc.rpart_OVERT,rpart,OVERT,47,218067242.03685662
DS04,mc.rpart_OVERT,rpart,OVERT,48,214897016.86132047
DS04,mc.rpart_OVERT,rpart,OVERT,49,199928007.71402588
DS04,mc.rpart_OVERT,rpart,OVERT,50,222783041.64220232
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,1,222537934.22367993
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,2,229025648.42822373
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,3,224709923.89269114
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,4,217950275.34435755
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,5,221362517.30354318
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,6,193346001.2357291
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,7,215186534.2554711
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,8,210789837.58138862
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,9,185853800.54179782
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,10,217200202.92457545
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,11,205374123.7184742
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,12,205644039.4587059
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,13,216480966.83789173
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,14,203962917.01228058
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,15,193013485.58457428
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,16,202060465.00221595
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,17,229679422.84175107
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,18,222096101.78329232
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,19,209180086.45685843
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,20,174574184.40064293
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,21,223976375.58391756
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,22,189268923.24308917
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,23,186232183.49125654
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,24,170169579.9165407
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,25,150466084.0535091
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,26,179089394.24743366
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,27,153459711.83477455
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,28,172552734.50328383
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,29,180440249.43090433
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,30,181270933.73521477
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,31,201828157.3864102
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,32,173249010.84742695
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,33,162713292.8578058
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,34,140345485.60075894
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,35,162104807.08238328
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,36,177002245.3339871
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,37,232463253.3443887
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,38,270182977.293881
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,39,232156524.44827783
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,40,186844917.94319522
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,41,181744746.3756922
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,42,183475994.60782233
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,43,191579576.60308605
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,44,218960712.772898
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,45,201950179.0207088
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,46,200029307.75068024
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,47,200872035.3247623
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,48,195462410.4500164
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,49,196380941.77622512
DS04,mc.rpart_SMOTEB,rpart,SMOTEB,50,204162619.65038386
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,1,242919725.85047984
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,2,227048590.8298033
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,3,226873695.28621525
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,4,222209420.43305197
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,5,217897276.1196239
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,6,223161359.23549062
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,7,236119017.96099144
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,8,225401077.14346358
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,9,234832161.66516778
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,10,221357695.33483344
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,11,212692023.9320946
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,12,201430500.81499654
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,13,197526821.7599579
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,14,203378498.83197805
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,15,199844827.64760312
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,16,224000705.82587755
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,17,216573190.52528375
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,18,218314972.3629699
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,19,206686867.7889385
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,20,222958131.12358847
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,21,209071399.1783601
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,22,222498012.7431905
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,23,223593795.0445249
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,24,203768931.3289686
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,25,179299344.34596917
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,26,171714328.8548603
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,27,208979769.36680374
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,28,198362442.64298552
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,29,204270620.1113746
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,30,184354399.24000883
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,31,196406763.60260776
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,32,177844322.12784433
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,33,164250223.977675
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,34,172409295.11889827
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,35,161188093.88245764
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,36,172984846.1566352
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,37,223648868.77943507
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,38,251050650.10347933
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,39,249674398.78929788
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,40,189132918.15030187
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,41,183573330.5408234
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,42,181700177.13225585
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,43,198571715.28181186
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,44,200588306.47970995
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,45,205591589.0407781
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,46,211009660.52173966
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,47,215774411.42400968
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,48,234629346.82458377
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,49,211825555.42509648
DS04,mc.rpart_SMOTETPhi,rpart,SMOTETPhi,50,219025404.9780767
DS04,mc.rpart_SMOTET,rpart,SMOTET,1,225023853.44220063
DS04,mc.rpart_SMOTET,rpart,SMOTET,2,227974277.37382796
DS04,mc.rpart_SMOTET,rpart,SMOTET,3,226680820.22415164
DS04,mc.rpart_SMOTET,rpart,SMOTET,4,231143832.77927145
DS04,mc.rpart_SMOTET,rpart,SMOTET,5,220856142.5802711
DS04,mc.rpart_SMOTET,rpart,SMOTET,6,223359380.74954742
DS04,mc.rpart_SMOTET,rpart,SMOTET,7,220339276.64585918
DS04,mc.rpart_SMOTET,rpart,SMOTET,8,216815625.8952591
DS04,mc.rpart_SMOTET,rpart,SMOTET,9,223775609.65879685
DS04,mc.rpart_SMOTET,rpart,SMOTET,10,228675566.81009376
DS04,mc.rpart_SMOTET,rpart,SMOTET,11,212034640.45501378
DS04,mc.rpart_SMOTET,rpart,SMOTET,12,178708467.84613863
DS04,mc.rpart_SMOTET,rpart,SMOTET,13,217409213.5906659
DS04,mc.rpart_SMOTET,rpart,SMOTET,14,206230255.69019926
DS04,mc.rpart_SMOTET,rpart,SMOTET,15,198722774.92779422
DS04,mc.rpart_SMOTET,rpart,SMOTET,16,224886758.91615897
DS04,mc.rpart_SMOTET,rpart,SMOTET,17,216401285.13816977
DS04,mc.rpart_SMOTET,rpart,SMOTET,18,217988636.8365029
DS04,mc.rpart_SMOTET,rpart,SMOTET,19,170802982.9605125
DS04,mc.rpart_SMOTET,rpart,SMOTET,20,213866973.40392873
DS04,mc.rpart_SMOTET,rpart,SMOTET,21,225355348.81039405
DS04,mc.rpart_SMOTET,rpart,SMOTET,22,211585871.93414783
DS04,mc.rpart_SMOTET,rpart,SMOTET,23,222052146.1792022
DS04,mc.rpart_SMOTET,rpart,SMOTET,24,201787125.67053458
DS04,mc.rpart_SMOTET,rpart,SMOTET,25,169846041.61456487
DS04,mc.rpart_SMOTET,rpart,SMOTET,26,168878978.60139158
DS04,mc.rpart_SMOTET,rpart,SMOTET,27,183394351.73837543
DS04,mc.rpart_SMOTET,rpart,SMOTET,28,176103558.67611176
DS04,mc.rpart_SMOTET,rpart,SMOTET,29,206950468.03502777
DS04,mc.rpart_SMOTET,rpart,SMOTET,30,183487008.99916965
DS04,mc.rpart_SMOTET,rpart,SMOTET,31,197654940.67698094
DS04,mc.rpart_SMOTET,rpart,SMOTET,32,177489354.32821319
DS04,mc.rpart_SMOTET,rpart,SMOTET,33,165117811.36334467
DS04,mc.rpart_SMOTET,rpart,SMOTET,34,174054083.16250727
DS04,mc.rpart_SMOTET,rpart,SMOTET,35,160837820.7743511
DS04,mc.rpart_SMOTET,rpart,SMOTET,36,174512034.93036094
DS04,mc.rpart_SMOTET,rpart,SMOTET,37,216478406.43348676
DS04,mc.rpart_SMOTET,rpart,SMOTET,38,250418698.62902924
DS04,mc.rpart_SMOTET,rpart,SMOTET,39,252416133.17957124
DS04,mc.rpart_SMOTET,rpart,SMOTET,40,186549450.84869564
DS04,mc.rpart_SMOTET,rpart,SMOTET,41,218519394.16977826
DS04,mc.rpart_SMOTET,rpart,SMOTET,42,230479953.68172017
DS04,mc.rpart_SMOTET,rpart,SMOTET,43,204448419.17600328
DS04,mc.rpart_SMOTET,rpart,SMOTET,44,201411256.9571096
DS04,mc.rpart_SMOTET,rpart,SMOTET,45,202375995.0306822
DS04,mc.rpart_SMOTET,rpart,SMOTET,46,211426126.2122791
DS04,mc.rpart_SMOTET,rpart,SMOTET,47,211723494.8767944
DS04,mc.rpart_SMOTET,rpart,SMOTET,48,233773715.27221376
DS04,mc.rpart_SMOTET,rpart,SMOTET,49,209157762.4490821
DS04,mc.rpart_SMOTET,rpart,SMOTET,50,216254758.42630133
DS04,mc.rpart_UNDERB,rpart,UNDERB,1,218214861.77085
DS04,mc.rpart_UNDERB,rpart,UNDERB,2,199537594.22951284
DS04,mc.rpart_UNDERB,rpart,UNDERB,3,217757939.4581634
DS04,mc.rpart_UNDERB,rpart,UNDERB,4,214404686.1238266
DS04,mc.rpart_UNDERB,rpart,UNDERB,5,213103643.02600655
DS04,mc.rpart_UNDERB,rpart,UNDERB,6,213340906.3425377
DS04,mc.rpart_UNDERB,rpart,UNDERB,7,193651278.2418296
DS04,mc.rpart_UNDERB,rpart,UNDERB,8,198312677.18824998
DS04,mc.rpart_UNDERB,rpart,UNDERB,9,186821245.51978627
DS04,mc.rpart_UNDERB,rpart,UNDERB,10,190609509.04450887
DS04,mc.rpart_UNDERB,rpart,UNDERB,11,181120902.95264402
DS04,mc.rpart_UNDERB,rpart,UNDERB,12,176748918.63037217
DS04,mc.rpart_UNDERB,rpart,UNDERB,13,191469123.87897503
DS04,mc.rpart_UNDERB,rpart,UNDERB,14,175360503.97792393
DS04,mc.rpart_UNDERB,rpart,UNDERB,15,194074824.61874568
DS04,mc.rpart_UNDERB,rpart,UNDERB,16,196922092.28804365
DS04,mc.rpart_UNDERB,rpart,UNDERB,17,176513433.61669844
DS04,mc.rpart_UNDERB,rpart,UNDERB,18,194079251.97881705
DS04,mc.rpart_UNDERB,rpart,UNDERB,19,170629908.06321797
DS04,mc.rpart_UNDERB,rpart,UNDERB,20,193539269.86594898
DS04,mc.rpart_UNDERB,rpart,UNDERB,21,170091843.28050715
DS04,mc.rpart_UNDERB,rpart,UNDERB,22,195682616.87343407
DS04,mc.rpart_UNDERB,rpart,UNDERB,23,172026434.21131763
DS04,mc.rpart_UNDERB,rpart,UNDERB,24,169731627.1061065
DS04,mc.rpart_UNDERB,rpart,UNDERB,25,175924171.75729874
DS04,mc.rpart_UNDERB,rpart,UNDERB,26,166641939.6381144
DS04,mc.rpart_UNDERB,rpart,UNDERB,27,151850681.58127064
DS04,mc.rpart_UNDERB,rpart,UNDERB,28,179323010.92037866
DS04,mc.rpart_UNDERB,rpart,UNDERB,29,157470140.1900258
DS04,mc.rpart_UNDERB,rpart,UNDERB,30,180072389.76752284
DS04,mc.rpart_UNDERB,rpart,UNDERB,31,195112943.75399798
DS04,mc.rpart_UNDERB,rpart,UNDERB,32,171281459.72102854
DS04,mc.rpart_UNDERB,rpart,UNDERB,33,164712627.06660882
DS04,mc.rpart_UNDERB,rpart,UNDERB,34,211595592.0023677
DS04,mc.rpart_UNDERB,rpart,UNDERB,35,137191251.11369133
DS04,mc.rpart_UNDERB,rpart,UNDERB,36,159734190.53888026
DS04,mc.rpart_UNDERB,rpart,UNDERB,37,186104106.59046435
DS04,mc.rpart_UNDERB,rpart,UNDERB,38,269290867.0632648
DS04,mc.rpart_UNDERB,rpart,UNDERB,39,208205914.01818302
DS04,mc.rpart_UNDERB,rpart,UNDERB,40,219822219.24524838
DS04,mc.rpart_UNDERB,rpart,UNDERB,41,208520185.6485237
DS04,mc.rpart_UNDERB,rpart,UNDERB,42,188273767.79547533
DS04,mc.rpart_UNDERB,rpart,UNDERB,43,221743798.54639435
DS04,mc.rpart_UNDERB,rpart,UNDERB,44,217179082.03154758
DS04,mc.rpart_UNDERB,rpart,UNDERB,45,199743865.37906107
DS04,mc.rpart_UNDERB,rpart,UNDERB,46,195179525.54644465
DS04,mc.rpart_UNDERB,rpart,UNDERB,47,203840656.0227
DS04,mc.rpart_UNDERB,rpart,UNDERB,48,200919969.573514
DS04,mc.rpart_UNDERB,rpart,UNDERB,49,212984365.21009296
DS04,mc.rpart_UNDERB,rpart,UNDERB,50,202248397.56765527
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,1,202066819.45169798
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,2,203909423.56275186
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,3,216651304.43048546
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,4,212491424.09604347
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,5,212742886.62027654
DS04,mc.rpart_UNDERTPhi,rpart,UNDERTPhi,6,213168062.36411625
