"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",34,0.348297927785615,0.538786365415839,0.423089837192875
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",35,0.244633081721887,1e-05,1.99991824825023e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",36,0.382192480484459,1e-05,1.99994767171585e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",37,0.361162047105912,1e-05,1.99994462472896e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",38,0.38060940310153,1e-05,1.99994745407135e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",39,0.356603270459082,1e-05,1.99994391683749e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",40,0.249246830689219,1e-05,1.99991976147677e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",41,0.349597898322634,1e-05,1.99994279305446e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",42,0.248922460949377,1e-05,1.99991965692251e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",43,0.351045884049169,1e-05,1.99994302901359e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",44,0.366352161408781,1e-05,1.9999454092095e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",45,0.367096237555279,1e-05,1.99994551985787e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",46,0.368159253955238,1e-05,1.99994567715858e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",47,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",48,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",49,1e-05,1e-05,1e-05
