"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",8,0.48185241054233,0.697875850302963,0.570085793294154
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",9,0.492582240603955,0.678957934676277,0.570945201531267
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",10,0.492930879382909,0.700397792959255,0.578629690215406
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",11,0.452056572252006,0.702542016138486,0.550128397647351
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",12,0.478944812569442,0.677095477107187,0.561038173618378
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",13,0.46172118907975,0.721935173672508,0.563225573428246
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",14,0.454220694082728,0.706580299918573,0.55296884808463
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",15,0.441251440669568,0.705324971242668,0.542878183202798
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",16,0.462962946588828,0.679862699617041,0.550829848342135
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",17,0.461335985315513,0.69947994612985,0.555980085067337
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",18,0.481607767679376,0.700693209262583,0.570851752510422
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",19,0.479787536536624,0.689828947744229,0.565948472713866
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",20,0.496638079797364,0.701122147276004,0.581425145126697
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",21,0.457910594306495,0.698172181005134,0.553075342284458
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",22,0.457615468103019,0.774897581876213,0.575418036617391
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",23,0.445543257798207,0.74671532624084,0.558090306171868
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",24,0.456779652239178,0.764163422458765,0.571778176391999
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",25,0.446061911523356,0.753044953403631,0.560258107435142
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",26,0.453911032992997,0.789905130777032,0.576526763875957
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",27,0.436592994514976,0.745202542174019,0.550603212328002
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",28,0.466364150831876,0.752101947026999,0.575729413367514
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",29,0.499339016515165,0.745704849789181,0.59814683864849
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",30,0.481079121424356,0.716517234489566,0.575655528595188
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",31,0.510129557011666,0.728530609769511,0.600075803191328
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",32,0.467102717921012,0.708890855339285,0.563140569417107
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",33,0.487680943726464,0.633787265416146,0.551216644752266
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",34,0.514176174869181,0.628828088717923,0.565751907683308
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",35,0.524001964574129,0.629110024421898,0.571765607982918
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",36,0.475245412146467,0.641922568877235,0.546150195841869
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",37,0.50747753488404,0.639424527052038,0.565861015516854
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",38,0.519903823925442,0.653402365511,0.579058376150329
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",39,0.51252245572031,0.666036591715993,0.579281471434829
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",40,0.48465895137516,0.71907778101809,0.579042699166465
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",41,0.499827676892956,0.697847319411326,0.582467540131768
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",42,0.484468304739394,0.655811242914477,0.557266438282649
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",43,0.479117243030336,0.706373555926461,0.57096309977747
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",44,0.47930792535387,0.746964971809482,0.583925864753614
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",45,0.515989994007777,0.727857018973063,0.603879633007913
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",46,0.489432348312202,0.779551415306801,0.601327914134385
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",47,0.510461432845424,0.763767702250224,0.611936966301498
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",48,0.524527337799598,0.76501330318956,0.622346250360124
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",49,0.533640650926425,0.670312413128698,0.594219098975911
"DS03","Bike Sharing Daily - Windspeed","mc.lm_SMOTETPhi",50,0.52878237676564,0.723072669901363,0.610850411128191
"DS03","Bike Sharing Daily - Windspeed","mc.svm",1,0.857133721415995,0.583426448662804,0.694277814285971
"DS03","Bike Sharing Daily - Windspeed","mc.svm",2,0.938639412141651,0.589379222000587,0.724094005277213
"DS03","Bike Sharing Daily - Windspeed","mc.svm",3,0.959724886030519,0.584971816978272,0.726889633786371
"DS03","Bike Sharing Daily - Windspeed","mc.svm",4,0.897164302472627,0.614699058351381,0.729544833490537
"DS03","Bike Sharing Daily - Windspeed","mc.svm",5,0.886455767740019,0.589307195856241,0.707965676905792
"DS03","Bike Sharing Daily - Windspeed","mc.svm",6,0.998605909246903,0.578398895876445,0.732518446928796
"DS03","Bike Sharing Daily - Windspeed","mc.svm",7,0.986161233304664,0.577839281829722,0.728698863340357
"DS03","Bike Sharing Daily - Windspeed","mc.svm",8,0.97417285344223,0.576552012956502,0.724385520332888
"DS03","Bike Sharing Daily - Windspeed","mc.svm",9,0.962647781355674,0.550159599890415,0.700168342369929
"DS03","Bike Sharing Daily - Windspeed","mc.svm",10,0.962244464775656,0.550646518020285,0.700455710343109
"DS03","Bike Sharing Daily - Windspeed","mc.svm",11,0.953938323301528,0.532130040703305,0.683170776126196
"DS03","Bike Sharing Daily - Windspeed","mc.svm",12,0.947676503653237,0.537231096267542,0.685727902519701
"DS03","Bike Sharing Daily - Windspeed","mc.svm",13,0.959372403027207,0.542414573584688,0.693011167363985
"DS03","Bike Sharing Daily - Windspeed","mc.svm",14,0.991744981284387,0.552762501533744,0.709869576983909
"DS03","Bike Sharing Daily - Windspeed","mc.svm",15,0.69735009585164,0.571471825581683,0.628166846133483
"DS03","Bike Sharing Daily - Windspeed","mc.svm",16,1e-05,0.508651419462427,1.99996068111472e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",17,1e-05,0.510931895747904,1.99996085660588e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",18,1e-05,0.507069398916388,1.999960558445e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",19,0.539679440831231,0.492548060141882,0.515037743964937
"DS03","Bike Sharing Daily - Windspeed","mc.svm",20,0.535363302742318,0.493288626740163,0.513465480105987
"DS03","Bike Sharing Daily - Windspeed","mc.svm",21,1e-05,0.491722971626701,1.99995932751889e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",22,0.849490985581752,0.536994530786176,0.65802636641248
"DS03","Bike Sharing Daily - Windspeed","mc.svm",23,0.712578522218985,0.531117711553736,0.608610147311023
"DS03","Bike Sharing Daily - Windspeed","mc.svm",24,0.721799175934547,0.550671036120158,0.624728023205726
"DS03","Bike Sharing Daily - Windspeed","mc.svm",25,0.708951907499092,0.546414603960355,0.61716107961602
"DS03","Bike Sharing Daily - Windspeed","mc.svm",26,0.712346719000123,0.55040152551329,0.620989532213743
"DS03","Bike Sharing Daily - Windspeed","mc.svm",27,0.699353430033991,0.54306313326217,0.611377980931459
"DS03","Bike Sharing Daily - Windspeed","mc.svm",28,0.746320299651273,0.539056604476896,0.625978085167273
"DS03","Bike Sharing Daily - Windspeed","mc.svm",29,0.537904049918093,0.50720868557178,0.522105600396899
"DS03","Bike Sharing Daily - Windspeed","mc.svm",30,0.522688277929745,0.503214372174503,0.512766496108888
"DS03","Bike Sharing Daily - Windspeed","mc.svm",31,0.499154836037849,0.502847625283302,0.500994425940558
"DS03","Bike Sharing Daily - Windspeed","mc.svm",32,0.507202167953743,0.512696045207302,0.509934309668984
"DS03","Bike Sharing Daily - Windspeed","mc.svm",33,0.500533609903768,0.487541335101755,0.493952054283534
"DS03","Bike Sharing Daily - Windspeed","mc.svm",34,0.51427367784723,0.483942702540765,0.498647384259975
"DS03","Bike Sharing Daily - Windspeed","mc.svm",35,0.504356184555827,0.496897474848617,0.50059904835532
"DS03","Bike Sharing Daily - Windspeed","mc.svm",36,0.503672383726942,0.508269679948705,0.505960588980811
"DS03","Bike Sharing Daily - Windspeed","mc.svm",37,0.510552828609005,0.503841727496857,0.507175078171304
"DS03","Bike Sharing Daily - Windspeed","mc.svm",38,0.507346823179472,0.504250563603368,0.505793954933469
"DS03","Bike Sharing Daily - Windspeed","mc.svm",39,0.499692098844557,0.484680258562424,0.49207171218736
"DS03","Bike Sharing Daily - Windspeed","mc.svm",40,0.505034427897748,0.391121687097824,0.440838184723713
"DS03","Bike Sharing Daily - Windspeed","mc.svm",41,0.501848839452895,0.39176827566598,0.440028399526076
"DS03","Bike Sharing Daily - Windspeed","mc.svm",42,0.523063688045628,0.382658299521889,0.441978143749695
"DS03","Bike Sharing Daily - Windspeed","mc.svm",43,0.526211887240728,0.38222436474105,0.442807084990287
"DS03","Bike Sharing Daily - Windspeed","mc.svm",44,0.530072055781415,0.422731592970377,0.470355471083913
"DS03","Bike Sharing Daily - Windspeed","mc.svm",45,0.536686838080759,0.425218597142128,0.474494094818095
"DS03","Bike Sharing Daily - Windspeed","mc.svm",46,1e-05,0.454944672625309,1.99995603957668e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",47,1e-05,0.473557862806912,1.99995776740448e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",48,1e-05,0.473148841857251,1.99995773089662e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",49,1e-05,0.446118214777782,1.99995516983832e-05
"DS03","Bike Sharing Daily - Windspeed","mc.svm",50,0.867105667222297,0.504302549479645,0.637714712983218
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",1,0.439227999851946,0.651246760703958,0.524626194866239
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",2,0.436532536555866,0.637171958696387,0.518105852367986
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",3,0.443795565069142,0.641696188810109,0.52470582424595
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",4,0.395620085755382,0.619030057483234,0.482729394084524
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",5,0.460163074093946,0.695624545206992,0.553909254247352
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",6,0.486488615542232,0.661245329947621,0.560562535183514
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",7,0.478015383689227,0.682501920558217,0.562243089750101
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",8,0.438142254094053,0.647702811026961,0.522700666461619
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",9,0.488163942084268,0.605600303213143,0.540577610970578
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",10,0.424121913218172,0.593487920675646,0.494710691671823
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",11,0.453482147281115,0.646327331331802,0.532997599599658
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",12,0.465631563078433,0.573510267870251,0.513971191451618
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",13,0.443403052186035,0.61192116715285,0.514207308504281
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",14,0.451211029667513,0.645164064086884,0.531032022378888
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",15,0.419180337380538,0.575660802275949,0.485114014078881
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",16,0.447217625165969,0.645719634519818,0.528442413164708
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",17,0.425966619133466,0.603912746975247,0.499566608568203
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",18,0.387945064232073,0.469882885923224,0.425000715651749
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",19,0.458684660616126,0.665200851916239,0.542968876456571
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",20,0.479036761069002,0.637359814716371,0.546971905682317
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",21,0.409875560111901,0.53940434568788,0.4658028827216
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",22,0.40878339413453,0.483148138766653,0.442865688114863
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",23,0.396243070228976,0.581655857874298,0.47137203307465
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",24,0.445952238530242,0.564346881836352,0.498212361446306
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",25,0.453371934836271,0.755153617926059,0.566583728536318
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",26,0.500401761267248,0.703735373545362,0.584900855902872
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",27,0.457832645838771,0.644194963455694,0.535256071748968
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",28,0.417045600557901,0.599870219811529,0.492023491162159
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",29,0.46149149801014,0.573464794998819,0.511420876587282
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",30,0.417555356300069,0.482359498769206,0.447624108522564
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",31,0.39783937104983,0.508919442764835,0.446575622844676
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",32,0.424453230570907,0.570246973940325,0.486665568609565
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",33,0.45695990445934,0.662821525621844,0.540967822621943
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",34,0.395172543876995,0.627328515922437,0.484895351663062
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",35,0.453874872493661,0.57086513870498,0.505691861758628
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",36,0.437395952443484,0.577405650625616,0.497742403515782
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",37,0.430105984614996,0.564463260426407,0.488209398420688
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",38,0.41049765125664,0.534302470214747,0.464288486208491
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",39,0.394234678812066,0.46554677567509,0.42693333898377
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",40,0.472834676876945,0.590993557330678,0.525352192640283
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",41,0.427452173210466,0.545953256837539,0.479489632793663
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",42,0.432209509592534,0.330097688202329,0.374314607938284
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",43,0.368292926953235,0.492703214713272,0.421509691587687
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",44,0.356630903437387,0.316294239914391,0.335253636001363
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",45,0.368389573224471,0.435894609733067,0.399309181140243
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",46,0.413558846950542,0.33509398716671,0.370214541740505
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",47,0.453990281851635,0.673053684478156,0.542232319316828
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",48,0.424060558655991,0.824787694451977,0.560131992996677
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",49,0.441040174262046,0.607337569141458,0.510999530494498
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERB",50,0.437037939800869,0.559568983200796,0.490770974895454
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",1,0.459543787466213,0.725749431852817,0.562752974924981
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",2,0.434703459377964,0.613703164764154,0.508922554686222
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",3,0.455206622659718,0.682532087108024,0.546159014476632
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",4,0.417541216446184,0.680712543405542,0.517595393367192
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",5,0.462750892415885,0.730228576499878,0.566504175884959
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",6,0.430236507236442,0.618773175008997,0.507562159040562
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",7,0.427053310784634,0.639253052580856,0.512038832202422
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",8,0.348491999235729,0.469015768634276,0.399869577533926
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",9,0.454583510896603,0.691818994435531,0.548654605921936
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",10,0.462482375770648,0.635090279927,0.535213883044106
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",11,0.402962090993954,0.567931317772186,0.471431342069305
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",12,0.487205426620974,0.659763755044655,0.56050413016118
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",13,0.477368150168765,0.651365424933292,0.550955716819503
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",14,0.477277491349177,0.71190701796809,0.571445714180646
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",15,0.475227928190543,0.718340283326431,0.572024893570438
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",16,0.418997782535787,0.649931922749322,0.509519069560429
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",17,0.383341028857021,0.497399232163998,0.432984710360343
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",18,0.399519716360651,0.53008395328149,0.455632862860534
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",19,0.468759312482536,0.639822569074536,0.541092710569885
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",20,0.475847730860949,0.594515821139472,0.528603583187108
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",21,0.371363923774227,0.436243336167943,0.40119757479963
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",22,0.401181611709734,0.554648188381834,0.465594720159576
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",23,0.475357931440426,0.636200657334389,0.544142308836553
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",24,0.387756547827641,0.630467952691349,0.480185021529049
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",25,0.461752474218942,0.648784785554483,0.539519007271326
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",26,0.44002834849034,0.75076419577036,0.554853203881305
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",27,0.431469324231664,0.551813479780365,0.484276930810323
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",28,0.407820586064724,0.558847198881484,0.471536127959738
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",29,0.446087219199924,0.708291241556998,0.547410890051863
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",30,0.387141574466535,0.677845007488714,0.492817445571325
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",31,0.400617882117916,0.629083574929168,0.489505240064483
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",32,0.44544743778938,0.525439172447493,0.482148029673216
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",33,0.415899891457468,0.437832139612606,0.426584297448077
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",34,0.40050541515864,0.390024531544184,0.395195495324806
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",35,0.387902117240482,0.589926818845737,0.468044774708991
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",36,0.448132350021957,0.495298843237618,0.470536560946975
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",37,0.397718338645158,0.57958839369373,0.471730983549501
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",38,0.428987179826685,0.472237297100421,0.449574443390249
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",39,0.402385003875666,0.578462202016309,0.474619316855951
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",40,0.489726922274248,0.504699912622968,0.497100694002239
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",41,0.431413267750236,0.500860348159595,0.463550176254158
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",42,0.387453191788802,0.552803705722696,0.455589447483563
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",43,0.426182475815726,0.557238144002242,0.482977735150183
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",44,0.42291835864066,0.630303780175672,0.506193385673569
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",45,0.394333063109473,0.584965553797264,0.471094831872661
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",46,0.424653055914384,0.539385061834379,0.475191821994389
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",47,0.36913607844421,0.538547920319734,0.438032327620246
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",48,0.403372568628098,0.684360748305132,0.507573591090129
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",49,0.368861276818264,0.355162308154602,0.361882196057295
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERT",50,0.435214753610656,0.687707355494344,0.533074172911703
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",1,0.40227370514749,0.631341071551113,0.491424692816112
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",2,0.402352729606438,0.687055628350624,0.507502453858052
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",3,0.398938189729611,0.641954574641952,0.492077963575667
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",4,0.404044617092678,0.719283180467875,0.517431328352186
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",5,0.414376741101984,0.653486119776944,0.507161469115372
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",6,0.378482398176258,0.611464707394898,0.467557564545715
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",7,0.389698956449449,0.619480086002446,0.478429957225108
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",8,0.449093856813617,0.662758817652246,0.535396317141868
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",9,0.37923038643671,0.525015958222319,0.440371157479584
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",10,0.428325964610306,0.604743514974464,0.501471303744986
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",11,0.410265635490095,0.591133729328397,0.484365905637463
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",12,0.457787416952242,0.591221225966316,0.516017936953205
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",13,0.448232361146329,0.654267792547543,0.531998107198471
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",14,0.386358067346864,0.677800097208597,0.492170326418394
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",15,0.428316098979284,0.620595668888245,0.506832174229592
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",16,0.413189975755082,0.630510968279196,0.499225018786681
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",17,0.424217222765234,0.605674382794917,0.498960285106044
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",18,0.413844848876679,0.676391297298153,0.513505363391183
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",19,0.441501668016977,0.546696885748697,0.488500182555359
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",20,0.390614423719758,0.563674548668016,0.461452275703302
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",21,0.441547235195053,0.5157395968856,0.475768360023282
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",22,0.409025053019175,0.603680711198681,0.487645165316893
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",23,0.392941575803468,0.700999720003583,0.503595459229435
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",24,0.388689538499039,0.56574587549568,0.460794937048234
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",25,0.472694679432087,0.6559396516858,0.549441346646451
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",26,0.409659915967696,0.637066146779156,0.498660487101162
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",27,0.404907915447293,0.590920775756463,0.480541485939352
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",28,0.404587105475509,0.643922562603713,0.496939176977669
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",29,0.428301794423596,0.641637603725175,0.513701126476206
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",30,0.445070663768429,0.712253735783149,0.547820892879087
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",31,0.388562086836135,0.64419337246703,0.484740349473802
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",32,0.4069715329148,0.514210314166022,0.454348857307402
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",33,0.401109808110056,0.484901235885726,0.439043379868702
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",34,0.474687518321298,0.520876395523898,0.496710497648327
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",35,0.421877215395958,0.547546552413245,0.476566435654424
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",36,0.440342413994327,0.629725083157798,0.518275088269618
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",37,0.37719911715547,0.401954183535575,0.389183394415695
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",38,0.386425103123582,0.606469548893363,0.472064297045746
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",39,0.411109271911663,0.681441602538807,0.512830967639752
"DS03","Bike Sharing Daily - Windspeed","mc.svm_UNDERTPhi",40,0.387713186838248,0.530187082094672,0.447892936034033
