"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",13,0.98103757698897,0.981654660444653,0.981346021709246
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",14,0.982712252661069,0.982404262016247,0.982558233203133
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",15,0.983079723505242,0.982444858068881,0.982762188256132
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",16,0.988551734173006,0.984748426134078,0.986646414935161
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",17,0.988522284899501,0.983889408703805,0.986200405863051
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",18,0.986596894402515,0.985858806545417,0.986227712378676
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",19,0.983591601445175,0.983395896848732,0.98349373941118
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",20,0.983583092124728,0.984045604053013,0.983814293729711
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",21,0.982742660495498,0.982700433001773,0.982721546295007
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",22,0.982498437181142,0.983070852601743,0.982784561541693
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",23,0.978803110352687,0.981144969080396,0.97997264062277
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",24,0.986602068041417,0.984828565952162,0.98571451927416
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",25,0.982453925178293,0.981328675170049,0.981890977789305
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",26,0.981718924901992,0.981348366406333,0.981533610679916
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",27,0.981590905304809,0.981738625059855,0.981664759625158
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",28,0.98293267720752,0.982593193148532,0.982762905860318
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",29,0.983660267112921,0.984603294279335,0.984131554786282
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",30,0.990114477848709,0.988125995290291,0.989119237180665
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",31,0.987294083269259,0.985938353999461,0.986615752900618
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",32,0.983715900053781,0.983092909013107,0.983404305866549
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",33,0.987245883017556,0.987643470328515,0.987444636651637
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",34,0.989499559302257,0.987872689181398,0.988685454993437
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",35,0.988305651861325,0.988065554208284,0.988185588450782
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",36,0.987394781480002,0.988335487574496,0.987864910577662
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",37,0.976870093007847,0.983627693299385,0.980237246835518
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",38,0.974716703735181,0.97875887844358,0.976733609010904
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",39,0.975133692370381,0.978853731953913,0.976990171019986
