"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",37,0.838494289949566,0.440977293596341,0.577983829313671
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",38,0.246067486402584,0.754846042351188,0.371147082992398
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",39,0.205050041096852,0.125,0.155317387944727
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",40,0.312566954465273,0.618314325846761,0.415229374184832
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",41,0.229639805253541,0.273020481162078,0.249458219869981
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",42,0.270581684648901,0.273020481162078,0.271795612242561
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",43,0.313942446770976,1e-05,1.99993629608495e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",44,0.25985601017466,1e-05,1.99992303726068e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",45,0.357720351012434,1e-05,1.99994409196775e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",46,0.248725404522682,1e-05,1.99991959327206e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",47,0.352718090031768,1e-05,1.99994329910045e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERTPhi",48,0.381255865874947,1e-05,1.99994754316662e-05
