dataset_id,workflow,model_family,strategy,iteration,rmse
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,48,106.99489746880495
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,49,100.1407461724484
DS21,mc.rf_OVERTPhi,rf,OVERTPhi,50,95.435456482153
DS21,mc.rf_OVERT,rf,OVERT,1,121.36085236539586
DS21,mc.rf_OVERT,rf,OVERT,2,114.36498565598471
DS21,mc.rf_OVERT,rf,OVERT,3,118.76052610858983
DS21,mc.rf_OVERT,rf,OVERT,4,109.88311024240892
DS21,mc.rf_OVERT,rf,OVERT,5,134.50899325355184
DS21,mc.rf_OVERT,rf,OVERT,6,123.9234561642312
DS21,mc.rf_OVERT,rf,OVERT,7,109.30012163938466
DS21,mc.rf_OVERT,rf,OVERT,8,108.66881421809612
DS21,mc.rf_OVERT,rf,OVERT,9,110.65597560631895
DS21,mc.rf_OVERT,rf,OVERT,10,116.98177649135206
DS21,mc.rf_OVERT,rf,OVERT,11,117.08832476086405
DS21,mc.rf_OVERT,rf,OVERT,12,115.2552942910882
DS21,mc.rf_OVERT,rf,OVERT,13,109.43853194605292
DS21,mc.rf_OVERT,rf,OVERT,14,108.29621133224634
DS21,mc.rf_OVERT,rf,OVERT,15,108.66477064822668
DS21,mc.rf_OVERT,rf,OVERT,16,105.17721861719318
DS21,mc.rf_OVERT,rf,OVERT,17,105.21051537866141
DS21,mc.rf_OVERT,rf,OVERT,18,103.4383205915253
DS21,mc.rf_OVERT,rf,OVERT,19,109.19581947067964
DS21,mc.rf_OVERT,rf,OVERT,20,109.99172241823636
DS21,mc.rf_OVERT,rf,OVERT,21,117.05438854139764
DS21,mc.rf_OVERT,rf,OVERT,22,117.3454810128433
DS21,mc.rf_OVERT,rf,OVERT,23,117.45398601670927
DS21,mc.rf_OVERT,rf,OVERT,24,105.86427918524822
DS21,mc.rf_OVERT,rf,OVERT,25,125.47830508868185
DS21,mc.rf_OVERT,rf,OVERT,26,125.79166932424165
DS21,mc.rf_OVERT,rf,OVERT,27,126.18088935156288
DS21,mc.rf_OVERT,rf,OVERT,28,122.43713250711508
DS21,mc.rf_OVERT,rf,OVERT,29,110.0431509805054
DS21,mc.rf_OVERT,rf,OVERT,30,109.41058494177473
DS21,mc.rf_OVERT,rf,OVERT,31,107.09435192802513
DS21,mc.rf_OVERT,rf,OVERT,32,110.27343608847472
DS21,mc.rf_OVERT,rf,OVERT,33,95.34488422818463
DS21,mc.rf_OVERT,rf,OVERT,34,95.20996408233164
DS21,mc.rf_OVERT,rf,OVERT,35,95.38663105015043
DS21,mc.rf_OVERT,rf,OVERT,36,97.13426178568568
DS21,mc.rf_OVERT,rf,OVERT,37,99.37701641740979
DS21,mc.rf_OVERT,rf,OVERT,38,113.90245248673656
DS21,mc.rf_OVERT,rf,OVERT,39,112.7485420587421
DS21,mc.rf_OVERT,rf,OVERT,40,113.536253305928
DS21,mc.rf_OVERT,rf,OVERT,41,110.11578102552176
DS21,mc.rf_OVERT,rf,OVERT,42,111.31310609656626
DS21,mc.rf_OVERT,rf,OVERT,43,100.6878177817308
DS21,mc.rf_OVERT,rf,OVERT,44,101.21642037679644
DS21,mc.rf_OVERT,rf,OVERT,45,107.55734448497903
DS21,mc.rf_OVERT,rf,OVERT,46,108.55292567573343
DS21,mc.rf_OVERT,rf,OVERT,47,103.62259740825236
DS21,mc.rf_OVERT,rf,OVERT,48,107.00783414139593
DS21,mc.rf_OVERT,rf,OVERT,49,99.88794035434454
DS21,mc.rf_OVERT,rf,OVERT,50,95.4071000653505
DS21,mc.rf_SMOTEB,rf,SMOTEB,1,146.88593680167043
DS21,mc.rf_SMOTEB,rf,SMOTEB,2,121.09788873160163
DS21,mc.rf_SMOTEB,rf,SMOTEB,3,125.27981241137714
DS21,mc.rf_SMOTEB,rf,SMOTEB,4,116.32010550637305
DS21,mc.rf_SMOTEB,rf,SMOTEB,5,142.71702763224235
DS21,mc.rf_SMOTEB,rf,SMOTEB,6,129.8484927411151
DS21,mc.rf_SMOTEB,rf,SMOTEB,7,117.33202376710398
DS21,mc.rf_SMOTEB,rf,SMOTEB,8,114.63266209376637
DS21,mc.rf_SMOTEB,rf,SMOTEB,9,119.34454191452213
DS21,mc.rf_SMOTEB,rf,SMOTEB,10,128.19949314157682
DS21,mc.rf_SMOTEB,rf,SMOTEB,11,126.9056697195093
DS21,mc.rf_SMOTEB,rf,SMOTEB,12,126.20957225952223
DS21,mc.rf_SMOTEB,rf,SMOTEB,13,118.50865396762455
DS21,mc.rf_SMOTEB,rf,SMOTEB,14,115.85243593091043
DS21,mc.rf_SMOTEB,rf,SMOTEB,15,115.24606482963468
DS21,mc.rf_SMOTEB,rf,SMOTEB,16,111.1742340806519
DS21,mc.rf_SMOTEB,rf,SMOTEB,17,111.26972248868643
DS21,mc.rf_SMOTEB,rf,SMOTEB,18,111.20931900808391
DS21,mc.rf_SMOTEB,rf,SMOTEB,19,115.86368879963253
DS21,mc.rf_SMOTEB,rf,SMOTEB,20,116.91092594839775
DS21,mc.rf_SMOTEB,rf,SMOTEB,21,125.00017299116625
DS21,mc.rf_SMOTEB,rf,SMOTEB,22,126.84683316551776
DS21,mc.rf_SMOTEB,rf,SMOTEB,23,127.22105305503439
DS21,mc.rf_SMOTEB,rf,SMOTEB,24,111.91625857537942
DS21,mc.rf_SMOTEB,rf,SMOTEB,25,135.70417142865
DS21,mc.rf_SMOTEB,rf,SMOTEB,26,135.20034132388597
DS21,mc.rf_SMOTEB,rf,SMOTEB,27,136.1145491104499
DS21,mc.rf_SMOTEB,rf,SMOTEB,28,132.99858263158225
DS21,mc.rf_SMOTEB,rf,SMOTEB,29,119.10285090350767
DS21,mc.rf_SMOTEB,rf,SMOTEB,30,114.25788027241929
DS21,mc.rf_SMOTEB,rf,SMOTEB,31,113.1043772289004
DS21,mc.rf_SMOTEB,rf,SMOTEB,32,117.31944355637648
DS21,mc.rf_SMOTEB,rf,SMOTEB,33,102.14314912816735
DS21,mc.rf_SMOTEB,rf,SMOTEB,34,102.48699652656309
DS21,mc.rf_SMOTEB,rf,SMOTEB,35,103.40211299618126
DS21,mc.rf_SMOTEB,rf,SMOTEB,36,102.99010955974343
DS21,mc.rf_SMOTEB,rf,SMOTEB,37,108.40716214758136
DS21,mc.rf_SMOTEB,rf,SMOTEB,38,126.75824944774618
DS21,mc.rf_SMOTEB,rf,SMOTEB,39,126.60093127883638
DS21,mc.rf_SMOTEB,rf,SMOTEB,40,122.63685785028434
DS21,mc.rf_SMOTEB,rf,SMOTEB,41,118.62175610328221
DS21,mc.rf_SMOTEB,rf,SMOTEB,42,120.8503322585207
DS21,mc.rf_SMOTEB,rf,SMOTEB,43,106.2195551327983
DS21,mc.rf_SMOTEB,rf,SMOTEB,44,107.79136224042156
DS21,mc.rf_SMOTEB,rf,SMOTEB,45,118.35355546604467
DS21,mc.rf_SMOTEB,rf,SMOTEB,46,120.4961957238303
DS21,mc.rf_SMOTEB,rf,SMOTEB,47,113.07621516692485
DS21,mc.rf_SMOTEB,rf,SMOTEB,48,115.59753130215503
DS21,mc.rf_SMOTEB,rf,SMOTEB,49,108.7723237163001
DS21,mc.rf_SMOTEB,rf,SMOTEB,50,103.44961649462458
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,173.5643584355943
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,1174.8167327123365
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,1049.8667258422013
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,1377.4660269633996
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,1054.7882210840107
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,1092.8277701094953
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,1134.8909247303047
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,1307.4717351411005
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,1159.8177520080594
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,943.2250362605578
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,1009.5264653687797
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,989.2114396945674
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,1053.3850984848616
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,1122.2816450972039
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,1129.2480064649487
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,1306.6182285980296
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,1320.4999539309013
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,1302.2790197266881
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,1154.943628770773
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,1127.6240826096644
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,1078.0514650186165
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,1002.9884894235049
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,1072.450397583165
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,1359.6274088742377
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,1043.637202923859
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,1048.0081428086485
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,1022.3111279048844
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,1028.326321958067
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,1220.7649123401118
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,1483.8583687470864
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,1383.8710915355339
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,1236.149304893862
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,1483.378584324104
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,1469.6454650038477
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,1478.1116391204423
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,1410.6412885472048
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,1367.9230625220573
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,1163.652258686898
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,1132.0420989539527
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,1207.0279366301058
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,1300.2989529131828
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,1351.805560344072
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,1512.585019868046
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,1493.4840743314107
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,1147.868395729305
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,1201.6883941360459
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,1244.8041609738264
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,1160.7373753605186
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,1186.2656961782657
DS21,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,1422.5917038231144
DS21,mc.rf_SMOTET,rf,SMOTET,1,135.43700612850407
DS21,mc.rf_SMOTET,rf,SMOTET,2,119.85243296608795
DS21,mc.rf_SMOTET,rf,SMOTET,3,125.41698755312015
DS21,mc.rf_SMOTET,rf,SMOTET,4,115.21331491368979
DS21,mc.rf_SMOTET,rf,SMOTET,5,140.2515231052594
DS21,mc.rf_SMOTET,rf,SMOTET,6,130.73153488822092
DS21,mc.rf_SMOTET,rf,SMOTET,7,114.33903880203249
DS21,mc.rf_SMOTET,rf,SMOTET,8,114.7974556705862
DS21,mc.rf_SMOTET,rf,SMOTET,9,120.86707105966013
DS21,mc.rf_SMOTET,rf,SMOTET,10,127.11589971506649
DS21,mc.rf_SMOTET,rf,SMOTET,11,125.77815462839143
DS21,mc.rf_SMOTET,rf,SMOTET,12,127.22605066691571
DS21,mc.rf_SMOTET,rf,SMOTET,13,121.2400482208864
DS21,mc.rf_SMOTET,rf,SMOTET,14,116.7651224294495
DS21,mc.rf_SMOTET,rf,SMOTET,15,115.38881018855062
DS21,mc.rf_SMOTET,rf,SMOTET,16,110.3109158360462
DS21,mc.rf_SMOTET,rf,SMOTET,17,111.57051279476971
DS21,mc.rf_SMOTET,rf,SMOTET,18,109.85876415523606
DS21,mc.rf_SMOTET,rf,SMOTET,19,118.19122076920657
DS21,mc.rf_SMOTET,rf,SMOTET,20,118.6377023885104
DS21,mc.rf_SMOTET,rf,SMOTET,21,122.5639488490455
DS21,mc.rf_SMOTET,rf,SMOTET,22,123.89885188656692
DS21,mc.rf_SMOTET,rf,SMOTET,23,127.71716874629296
DS21,mc.rf_SMOTET,rf,SMOTET,24,113.58564554149925
DS21,mc.rf_SMOTET,rf,SMOTET,25,133.18788299299212
DS21,mc.rf_SMOTET,rf,SMOTET,26,133.80816904827927
DS21,mc.rf_SMOTET,rf,SMOTET,27,138.37328362773695
DS21,mc.rf_SMOTET,rf,SMOTET,28,135.81502386316666
DS21,mc.rf_SMOTET,rf,SMOTET,29,118.66125876343445
DS21,mc.rf_SMOTET,rf,SMOTET,30,114.6356878231656
DS21,mc.rf_SMOTET,rf,SMOTET,31,112.81258055089579
DS21,mc.rf_SMOTET,rf,SMOTET,32,119.60165345313204
DS21,mc.rf_SMOTET,rf,SMOTET,33,103.05550531226227
DS21,mc.rf_SMOTET,rf,SMOTET,34,102.48083862098557
DS21,mc.rf_SMOTET,rf,SMOTET,35,103.434372918015
DS21,mc.rf_SMOTET,rf,SMOTET,36,104.20771100369232
DS21,mc.rf_SMOTET,rf,SMOTET,37,111.5955879250851
DS21,mc.rf_SMOTET,rf,SMOTET,38,124.13618119822097
DS21,mc.rf_SMOTET,rf,SMOTET,39,123.84276688093729
DS21,mc.rf_SMOTET,rf,SMOTET,40,126.70609597987983
DS21,mc.rf_SMOTET,rf,SMOTET,41,118.97860901835399
DS21,mc.rf_SMOTET,rf,SMOTET,42,120.87918359832642
DS21,mc.rf_SMOTET,rf,SMOTET,43,109.00813554336027
DS21,mc.rf_SMOTET,rf,SMOTET,44,107.96250334912875
DS21,mc.rf_SMOTET,rf,SMOTET,45,117.57505846215287
DS21,mc.rf_SMOTET,rf,SMOTET,46,117.36933629003524
DS21,mc.rf_SMOTET,rf,SMOTET,47,115.81735395289567
DS21,mc.rf_SMOTET,rf,SMOTET,48,114.05156587343465
DS21,mc.rf_SMOTET,rf,SMOTET,49,108.20652848092854
DS21,mc.rf_SMOTET,rf,SMOTET,50,102.78608284308345
DS21,mc.rf_UNDERB,rf,UNDERB,1,213.07087653905623
DS21,mc.rf_UNDERB,rf,UNDERB,2,226.544823733812
DS21,mc.rf_UNDERB,rf,UNDERB,3,230.28966347245415
DS21,mc.rf_UNDERB,rf,UNDERB,4,173.10227247544864
DS21,mc.rf_UNDERB,rf,UNDERB,5,230.798279498492
DS21,mc.rf_UNDERB,rf,UNDERB,6,228.0560665950709
DS21,mc.rf_UNDERB,rf,UNDERB,7,211.19680788860026
DS21,mc.rf_UNDERB,rf,UNDERB,8,173.2480428515389
DS21,mc.rf_UNDERB,rf,UNDERB,9,203.6555088446512
DS21,mc.rf_UNDERB,rf,UNDERB,10,202.7198615583092
DS21,mc.rf_UNDERB,rf,UNDERB,11,209.1098858538183
DS21,mc.rf_UNDERB,rf,UNDERB,12,238.80033387526842
DS21,mc.rf_UNDERB,rf,UNDERB,13,200.30991613258436
DS21,mc.rf_UNDERB,rf,UNDERB,14,214.55729235909527
DS21,mc.rf_UNDERB,rf,UNDERB,15,208.72735385235418
DS21,mc.rf_UNDERB,rf,UNDERB,16,156.12304797355196
DS21,mc.rf_UNDERB,rf,UNDERB,17,183.5817334825366
DS21,mc.rf_UNDERB,rf,UNDERB,18,173.27911446806596
DS21,mc.rf_UNDERB,rf,UNDERB,19,185.49321451936163
DS21,mc.rf_UNDERB,rf,UNDERB,20,187.7428724569897
DS21,mc.rf_UNDERB,rf,UNDERB,21,226.52840918384294
DS21,mc.rf_UNDERB,rf,UNDERB,22,213.37573672638902
DS21,mc.rf_UNDERB,rf,UNDERB,23,216.8946153334998
DS21,mc.rf_UNDERB,rf,UNDERB,24,187.2821190546408
DS21,mc.rf_UNDERB,rf,UNDERB,25,230.78077005197545
DS21,mc.rf_UNDERB,rf,UNDERB,26,240.6920863279612
DS21,mc.rf_UNDERB,rf,UNDERB,27,256.50062057427044
DS21,mc.rf_UNDERB,rf,UNDERB,28,242.39353953547675
DS21,mc.rf_UNDERB,rf,UNDERB,29,188.43004318578326
DS21,mc.rf_UNDERB,rf,UNDERB,30,175.2098516868811
DS21,mc.rf_UNDERB,rf,UNDERB,31,185.51335276407244
DS21,mc.rf_UNDERB,rf,UNDERB,32,211.1244388807939
DS21,mc.rf_UNDERB,rf,UNDERB,33,173.6938025392648
DS21,mc.rf_UNDERB,rf,UNDERB,34,173.42796666497043
DS21,mc.rf_UNDERB,rf,UNDERB,35,162.8905619106429
DS21,mc.rf_UNDERB,rf,UNDERB,36,169.43765241991645
DS21,mc.rf_UNDERB,rf,UNDERB,37,175.7085370617945
DS21,mc.rf_UNDERB,rf,UNDERB,38,221.87521603327326
DS21,mc.rf_UNDERB,rf,UNDERB,39,220.7505121329004
DS21,mc.rf_UNDERB,rf,UNDERB,40,232.74202107312848
DS21,mc.rf_UNDERB,rf,UNDERB,41,190.4931174182184
DS21,mc.rf_UNDERB,rf,UNDERB,42,199.01845755082567
DS21,mc.rf_UNDERB,rf,UNDERB,43,151.82212919269975
DS21,mc.rf_UNDERB,rf,UNDERB,44,159.97718344852274
DS21,mc.rf_UNDERB,rf,UNDERB,45,194.2930309433275
DS21,mc.rf_UNDERB,rf,UNDERB,46,186.0565900062884
DS21,mc.rf_UNDERB,rf,UNDERB,47,176.89605227190023
DS21,mc.rf_UNDERB,rf,UNDERB,48,192.11421877697404
DS21,mc.rf_UNDERB,rf,UNDERB,49,179.89571320690933
DS21,mc.rf_UNDERB,rf,UNDERB,50,164.35349947007882
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,438.8038158105805
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,1403.4594417427882
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,1203.9726592821426
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,1663.8140264757324
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,1139.6688393745676
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,1223.9905762383871
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,1268.9653122014995
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,1473.4046526573086
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,1435.3412014225894
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,1059.251213421801
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,1223.6718485231102
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,1140.2583580075911
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,1137.7377442113168
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,1309.8132087580134
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,1198.6767457662772
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,1606.177335711481
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,1551.3214581942723
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,1577.3628452003443
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,1416.7635931547738
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,1354.4742960546173
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,1290.40208816171
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,1159.0697750232039
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,1350.845438315125
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,1682.0465442287411
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,1054.1061124941698
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,1400.891705954391
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,1224.5023445076497
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,1314.8012435929547
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,1468.2979110265376
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,1717.7370719678422
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,1679.1385096583842
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,1465.3438512584466
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,1898.2542054705
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,2049.4648284298455
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,1962.6821203858087
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,1624.2130208490876
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,1700.6410079582793
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,1368.972245327964
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,1145.6724199982
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,1505.0592596479462
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,1463.2532031767112
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,1474.0974589478562
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,1735.4383735243694
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,1715.2077144122823
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,1330.838230061521
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,1369.157329642765
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,1299.1266142703819
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,1446.0861823141324
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,1282.4867931617398
DS21,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,1601.86222615058
DS21,mc.rf_UNDERT,rf,UNDERT,1,196.3167024209465
DS21,mc.rf_UNDERT,rf,UNDERT,2,198.64439607687106
DS21,mc.rf_UNDERT,rf,UNDERT,3,211.39846126397566
DS21,mc.rf_UNDERT,rf,UNDERT,4,179.51315318701396
DS21,mc.rf_UNDERT,rf,UNDERT,5,228.98656487805923
DS21,mc.rf_UNDERT,rf,UNDERT,6,226.03690082630888
DS21,mc.rf_UNDERT,rf,UNDERT,7,198.8409647635887
DS21,mc.rf_UNDERT,rf,UNDERT,8,191.3020986744887
DS21,mc.rf_UNDERT,rf,UNDERT,9,191.7492407308408
DS21,mc.rf_UNDERT,rf,UNDERT,10,210.85689989867316
DS21,mc.rf_UNDERT,rf,UNDERT,11,218.69654726963594
DS21,mc.rf_UNDERT,rf,UNDERT,12,205.81852095737852
DS21,mc.rf_UNDERT,rf,UNDERT,13,220.92632095689476
DS21,mc.rf_UNDERT,rf,UNDERT,14,202.11173518854574
DS21,mc.rf_UNDERT,rf,UNDERT,15,201.88858013624377
DS21,mc.rf_UNDERT,rf,UNDERT,16,167.58409089689835
DS21,mc.rf_UNDERT,rf,UNDERT,17,175.91619769314943
DS21,mc.rf_UNDERT,rf,UNDERT,18,167.10687752327595
DS21,mc.rf_UNDERT,rf,UNDERT,19,201.71739148632497
DS21,mc.rf_UNDERT,rf,UNDERT,20,209.90702492108142
DS21,mc.rf_UNDERT,rf,UNDERT,21,210.16447164340084
DS21,mc.rf_UNDERT,rf,UNDERT,22,224.43943576112005
DS21,mc.rf_UNDERT,rf,UNDERT,23,215.8122829606565
DS21,mc.rf_UNDERT,rf,UNDERT,24,206.52099376137355
DS21,mc.rf_UNDERT,rf,UNDERT,25,204.6030256872293
DS21,mc.rf_UNDERT,rf,UNDERT,26,220.53777010877297
DS21,mc.rf_UNDERT,rf,UNDERT,27,237.9613533464432
DS21,mc.rf_UNDERT,rf,UNDERT,28,224.8642481151534
DS21,mc.rf_UNDERT,rf,UNDERT,29,195.61542559546422
DS21,mc.rf_UNDERT,rf,UNDERT,30,173.98713885819814
DS21,mc.rf_UNDERT,rf,UNDERT,31,183.72219373779402
DS21,mc.rf_UNDERT,rf,UNDERT,32,194.7809269100688
DS21,mc.rf_UNDERT,rf,UNDERT,33,161.81356165822666
DS21,mc.rf_UNDERT,rf,UNDERT,34,166.85670054156037
DS21,mc.rf_UNDERT,rf,UNDERT,35,157.88761422214256
DS21,mc.rf_UNDERT,rf,UNDERT,36,167.11426136405657
DS21,mc.rf_UNDERT,rf,UNDERT,37,174.79973184734223
DS21,mc.rf_UNDERT,rf,UNDERT,38,210.38102894146945
DS21,mc.rf_UNDERT,rf,UNDERT,39,209.04472354547872
DS21,mc.rf_UNDERT,rf,UNDERT,40,215.0710581528524
DS21,mc.rf_UNDERT,rf,UNDERT,41,200.18543954527044
DS21,mc.rf_UNDERT,rf,UNDERT,42,180.2250774317542
DS21,mc.rf_UNDERT,rf,UNDERT,43,150.6605846714781
DS21,mc.rf_UNDERT,rf,UNDERT,44,158.48410998454676
DS21,mc.rf_UNDERT,rf,UNDERT,45,176.52798638744105
DS21,mc.rf_UNDERT,rf,UNDERT,46,179.31337452711233
DS21,mc.rf_UNDERT,rf,UNDERT,47,182.91717806655478
DS21,mc.rf_UNDERT,rf,UNDERT,48,196.95467236055097
DS21,mc.rf_UNDERT,rf,UNDERT,49,182.85033118891207
DS21,mc.rf_UNDERT,rf,UNDERT,50,172.93381027534375
DS21,mc.rf,rf,baseline,1,114.39625226740989
DS21,mc.rf,rf,baseline,2,112.63672389962316
DS21,mc.rf,rf,baseline,3,116.03413851698112
DS21,mc.rf,rf,baseline,4,109.99264933259555
DS21,mc.rf,rf,baseline,5,132.78457934124023
DS21,mc.rf,rf,baseline,6,123.40100474481139
DS21,mc.rf,rf,baseline,7,108.48931476016304
DS21,mc.rf,rf,baseline,8,107.89241012517728
DS21,mc.rf,rf,baseline,9,110.73348522733055
DS21,mc.rf,rf,baseline,10,115.51610935017474
DS21,mc.rf,rf,baseline,11,115.95178867622529
DS21,mc.rf,rf,baseline,12,114.68935185843227
DS21,mc.rf,rf,baseline,13,109.69859334708657
DS21,mc.rf,rf,baseline,14,108.27411153689441
DS21,mc.rf,rf,baseline,15,108.36950839434091
DS21,mc.rf,rf,baseline,16,104.6659051592492
DS21,mc.rf,rf,baseline,17,104.81958997418224
DS21,mc.rf,rf,baseline,18,103.05254894373965
DS21,mc.rf,rf,baseline,19,107.8454535176102
DS21,mc.rf,rf,baseline,20,109.10684901388994
DS21,mc.rf,rf,baseline,21,115.29090967897547
DS21,mc.rf,rf,baseline,22,116.3151960060365
DS21,mc.rf,rf,baseline,23,115.97376783354224
DS21,mc.rf,rf,baseline,24,106.25707307321235
DS21,mc.rf,rf,baseline,25,125.39413179119195
DS21,mc.rf,rf,baseline,26,125.47540271613704
DS21,mc.rf,rf,baseline,27,125.44141683149428
DS21,mc.rf,rf,baseline,28,122.2672743781757
DS21,mc.rf,rf,baseline,29,110.06239409045567
DS21,mc.rf,rf,baseline,30,109.06149190167336
DS21,mc.rf,rf,baseline,31,106.85929135563921
DS21,mc.rf,rf,baseline,32,109.73780072026317
DS21,mc.rf,rf,baseline,33,95.33743074236801
DS21,mc.rf,rf,baseline,34,94.88356529154733
